season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Dan_Alexander-4818,Dan Alexander,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Hank_Edwards-10224,Hank Edwards,,,,,,,,,,,,,,,6.0,112.0,18.666666666666668,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,DeAndrew_Rubin-5221,DeAndrew Rubin,,,,,,,,,,,,,,,5.0,45.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Tyrone_Timmons-10555,Tyrone Timmons,,,,,,,,,,,,,,,3.0,25.0,8.333333333333334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Tom_Kaleita-10405,Tom Kaleita,,,,,,,,,,,,,,,1.0,8.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Larry_Shipp-10903,Larry Shipp Jr,,,,,,,,,,,,,,,14.0,208.0,14.857142857142858,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,CJ_Johnson-4977,CJ Johnson,,,,,,,,,,,,,,,9.0,110.0,12.222222222222221,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,0.0,0.0,,0.0
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Jeremy_Grier-10902,Jeremy Grier,,,,,,,,,,,,,,,8.0,65.0,8.125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Willie_Quinnie-10325,Willie Quinnie,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Daryon_Brutley-4354,Daryon Brutley,,,,,,,,,,,,,,,,,,,8.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Erick_McIntosh-11340,Erick McIntosh,,,,,,,,,,,,,,,,,,,5.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Michael_Hawthorne-11213,Michael Hawthorne,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,10.0,1.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Brandon_Hefflin-4919,Brandon Hefflin,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Cliff_Dukes-10824,Cliff Dukes,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Tim_McGill-3307,Tim McGill,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Drew_Weatherford-11253,Drew Weatherford,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Kelvin_Kinney-2310,Kelvin Kinney,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Rob_Durham-10868,Rob Durham,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Travis_Coleman-4129,Travis Coleman,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Eric_Crosby-11315,Eric Crosby,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Rodney_Hardaway-11216,Rodney Hardaway,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Vince_Hill-11280,Vince Hill,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Aaron_McConnell-4813,Aaron McConnell,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Eric_Scott-5035,Eric Scott,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Steve_Fifita-11141,Steve Fifita,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4422,Alabama_Vipers-151,Alabama Vipers,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,61,False,Brian_Jackson-11309,Brian Jackson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2010,4422,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Alabama_Vipers-151,Alabama Vipers,61,55,False,Garrett_Rivas-10928,Garrett Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,2.0,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Justin_Allgood-10933,Justin Allgood,25.0,37.0,0.6756756756756757,384.0,8.0,1.0,10.378378378378379,15.36,0,0,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Collin_Drafts-11146,Collin Drafts,23.0,37.0,0.6216216216216216,245.0,3.0,4.0,6.621621621621622,10.652173913043478,0,0,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Odie_Armstrong-10656,Odie Armstrong,,,,,,,,,,,3.0,19.0,6.333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Jeff_Hughley-10611,Jeff Hughley,,,,,,,,,,,1.0,1.0,1.0,1.0,6.0,104.0,17.333333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,97.0,16.166666666666668,0.0,1.0,19.0,19.0,0.0
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Carlese_Franklin-10943,Carlese Franklin,,,,,,,,,,,1.0,7.0,7.0,0.0,8.0,137.0,17.125,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Josh_White-2933,Josh White,,,,,,,,,,,6.0,10.0,1.6666666666666667,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Donovan_Morgan-3831,Donovan Morgan,,,,,,,,,,,,,,,11.0,143.0,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Kenny_Henderson-10354,Kenny Henderson,,,,,,,,,,,,,,,10.0,104.0,10.4,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,7.0,172.0,24.571428571428573,1.0,0.0,0.0,,0.0
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Derek_Lee-4976,Derek Lee,,,,,,,,,,,,,,,6.0,66.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Matt_Fields-11242,Matt Fields,,,,,,,,,,,,,,,4.0,58.0,14.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Larry_Brackins-10350,Larry Brackins,,,,,,,,,,,,,,,2.0,13.0,6.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Phil_Bogle-10269,Phil Bogle,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Terrell_Mingo-11321,Terrell Mingo,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Chris_Royal-10609,Chris Royal,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,22.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Jamar_Ransom-10634,Jamar Ransom,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Steve_Watson-10383,Steve Watson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Adam_Huebner-10937,Adam Huebner,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Gabe_Nyenhuis-10410,Gabe Nyenhuis,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Jordan_Bedore-10939,Jordan Bedore,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Terrance_Carter-10358,Terrance Carter,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Reggie_Lewis-10809,Reggie Lewis,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Jason_Harmon-10407,Jason Harmon,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Brendan_Pahula-10987,Brendan Pahula,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Will_Pettis-3419,Will Pettis,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Duke_Pettijohn-3183,Duke Pettijohn,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,1.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,David_Hicks-10956,David Hicks,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Tony_Washington-11333,Tony Washington,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4491,Dallas_Vigilantes-144,Dallas Vigilantes,H,Tulsa_Talons-152,Tulsa Talons,51,69,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,0.8571428571428571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2010,4491,Tulsa_Talons-152,Tulsa Talons,A,Dallas_Vigilantes-144,Dallas Vigilantes,69,51,False,Marco_Capozzoli-11355,Marco Capozzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Tommy_Grady-11057,Tommy Grady,23.0,37.0,0.6216216216216216,333.0,8.0,0.0,9.0,14.478260869565217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Nick_Davila-10918,Nick Davila,27.0,37.0,0.7297297297297297,265.0,5.0,1.0,7.162162162162162,9.814814814814815,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Tank_Cook-10926,Tank Cook,,,,,,,,,,,2.0,2.0,1.0,0.0,2.0,11.0,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,John_Booker-10917,John Booker,,,,,,,,,,,2.0,7.0,3.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,2.0,2.0,1.0,1.0,12.0,147.0,12.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Tod_Devoe-10675,Tod Devoe,,,,,,,,,,,1.0,3.0,3.0,1.0,7.0,34.0,4.857142857142857,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Craig_Fulton-11066,Craig Fulton Jr,,,,,,,,,,,,,,,10.0,186.0,18.6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Xavier_Lee-11069,Xavier Lee,,,,,,,,,,,,,,,3.0,52.0,17.333333333333332,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Jarvis_DeVaughn-11329,Jarvis DeVaughn,,,,,,,,,,,,,,,3.0,51.0,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Timon_Marshall-4284,Timon Marshall,,,,,,,,,,,,,,,3.0,19.0,6.333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Markus_Ferguson-11076,Markus Ferguson,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,David_Hyland-11121,David Hyland,,,,,,,,,,,,,,,1.0,8.0,8.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,JJ_McKelvey-5006,JJ McKelvey,,,,,,,,,,,,,,,8.0,84.0,10.5,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Fred_Shaw-11062,Fred Shaw,,,,,,,,,,,,,,,,,,,7.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Sergio_Gilliam-10919,Sergio Gilliam,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Kevin_McCullough-11046,Kevin McCullough,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Mike_Brown-3795,Mike Brown,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Mkristo_Bruce-10856,Mkristo Bruce,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Brandon_Perkins-10360,Brandon Perkins,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,A,Arizona_Rattlers-21,Arizona Rattlers,55,56,False,Dustin_Barno-4357,Dustin Barno,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Riley_Swanson-10587,Riley Swanson,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,0.0,0.0,,0.0
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Kelvin_Morris-10622,Kelvin Morris,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Brandon_Freeman-11147,Brandon Freeman,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2010,4437,Arizona_Rattlers-21,Arizona Rattlers,H,Oklahoma_City_Yard_Dawgz-147,Oklahoma City Yard Dawgz,56,55,False,Terrance_Sanders-10631,Terrance Sanders,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,95.0,19.0,0.0,0.0,0.0,,0.0
