season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Fabray_Collins-321,Fabray Collins,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Scott_Dmitrenko-430,Scott Dmitrenko,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Jo_Jo_Heath-697,Jo Jo Heath,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Dave_Opfar-1198,Dave Opfar,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Cornelius_Ross-1379,Cornelius Ross,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Mike_Powell-1291,Mike Powell,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Earnest_Adams-5,Earnest Adams,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Craig_Walls-1648,Craig Walls,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Stuart_Mitchell-1113,Stuart Mitchell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Calvin_Turner-1620,Calvin Turner,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Cecil_Fletcher-513,Cecil Fletcher,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,34,25,False,Tate_Randle-1315,Tate Randle,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,34,25,False,John_Corker-343,John Corker,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,34,25,False,Mike_Calhoun-248,Mike Calhoun,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,34,25,False,Kim_Stephens-1526,Kim Stephens,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,50,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,25,34,False,Rusty_Fricke-544,Rusty Fricke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1988,50,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,34,25,False,Novo_Bojovic-155,Novo Bojovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Matt_Stevens-1529,Matt Stevens,20.0,38.0,0.5263157894736842,219.0,1.0,2.0,5.7631578947368425,10.95,0,0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Ben_Bennett-113,Ben Bennett,13.0,20.0,0.65,138.0,2.0,1.0,6.9,10.615384615384615,0,0,7.0,35.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Richard_Prather-1293,Richard Prather,,,,,,,,,,,2.0,3.0,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Richard_Rodgers-1368,Richard Rodgers,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,40.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Yepi_Pauu-1228,Yepi Pauu,,,,,,,,,,,1.0,1.0,1.0,0.0,2.0,8.0,4.0,0.0,3.0,2.0,5.0,0.0,1.0,6.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Osia_Lewis-961,Osia Lewis,,,,,,,,,,,12.0,36.0,3.0,0.0,,,,,3.0,1.0,4.0,2.0,1.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Billy_Stone-1542,Billy Stone,,,,,,,,,,,4.0,19.0,4.75,2.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Gary_Mullen-1149,Gary Mullen,,,,,,,,,,,,,,,7.0,78.0,11.142857142857142,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Joe_Kelly-890,Joe Kelly,,,,,,,,,,,,,,,5.0,56.0,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Cliff_Branch-174,Cliff Branch,,,,,,,,,,,,,,,3.0,13.0,4.333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Wade_Lockett-972,Wade Lockett,,,,,,,,,,,,,,,1.0,24.0,24.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,4.0,4.0,0.0
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Reggie_Smith-1495,Reggie Smith,,,,,,,,,,,,,,,4.0,53.0,13.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,80.0,20.0,0.0,0.0,0.0,,0.0
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Carl_Aikens-15,Carl Aikens Jr,,,,,,,,,,,,,,,4.0,52.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Daryl_Hart-686,Daryl Hart,,,,,,,,,,,,,,,4.0,26.0,6.5,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Mike_McDade-1045,Mike McDade,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Chuck_Harris-672,Chuck Harris,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Matthew_McKnight-1065,Matthew McKnight,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Dwayne_Jackson-786,Dwayne Jackson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Derrick_Donald-439,Derrick Donald,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,15.0,15.0,0.0
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Ed_Gillets-10527,Ed Gillets,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Brian_Clark-295,Brian Clark,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Darren_Arbet-40,Darren Arbet,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Michael_Jones-863,Michael Jones,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Louis_Sorrentino-1506,Louis Sorrentino,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Durwood_Roquemore-1374,Durwood Roquemore,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Clyde_Skipper-1476,Clyde Skipper,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Jeff_Faulkner-490,Jeff Faulkner,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Mike_McCurry-1044,Mike McCurry,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Steve_Thonn-1598,Steve Thonn,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,51,Los_Angeles_Cobras-7,Los Angeles Cobras,A,Chicago_Bruisers-2,Chicago Bruisers,16,29,False,Nick_Mike-Mayer-1088,Nick Mike-Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1988,51,Chicago_Bruisers-2,Chicago Bruisers,H,Los_Angeles_Cobras-7,Los Angeles Cobras,29,16,False,Marco_Morales-1128,Marco Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,0.5,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Rich_Ingold-779,Rich Ingold,13.0,24.0,0.5416666666666666,122.0,0.0,2.0,5.083333333333333,9.384615384615385,0,0,4.0,-6.0,-1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Chicago_Bruisers-2,Chicago Bruisers,H,Detroit_Drive-6,Detroit Drive,13,24,False,Ben_Bennett-113,Ben Bennett,9.0,24.0,0.375,78.0,1.0,2.0,3.25,8.666666666666666,0,0,1.0,3.0,3.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Chicago_Bruisers-2,Chicago Bruisers,H,Detroit_Drive-6,Detroit Drive,13,24,False,Willie_Totten-1610,Willie Totten,2.0,14.0,0.14285714285714285,27.0,0.0,0.0,1.9285714285714286,13.5,0,0,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Jim_Browne-212,Jim Browne,,,,,,,,,,,5.0,10.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Alvin_Rettig-1337,Alvin Rettig,,,,,,,,,,,4.0,6.0,1.5,0.0,,,,,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Walter_Holman-737,Walter Holman,,,,,,,,,,,3.0,14.0,4.666666666666667,1.0,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Chicago_Bruisers-2,Chicago Bruisers,H,Detroit_Drive-6,Detroit Drive,13,24,False,Billy_Stone-1542,Billy Stone,,,,,,,,,,,1.0,10.0,10.0,1.0,,,,,2.0,0.0,2.0,0.0,0.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Chicago_Bruisers-2,Chicago Bruisers,H,Detroit_Drive-6,Detroit Drive,13,24,False,Osia_Lewis-961,Osia Lewis,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Steve_Griffin-622,Steve Griffin,,,,,,,,,,,,,,,6.0,52.0,8.666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,58.0,29.0,0.0,,,,,,,,,,,,,1.0,15.0,15.0,0.0,0.0,0.0,,0.0
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,Dwayne_Dixon-426,Dwayne Dixon,,,,,,,,,,,,,,,5.0,60.0,12.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1988,52,Detroit_Drive-6,Detroit Drive,A,Chicago_Bruisers-2,Chicago Bruisers,24,13,False,George_LaFrance-932,George LaFrance,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,11.0,5.5,0.0,2.0,0.0,0.0,0.0
