season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Amarri_Jackson-11754,Amarri Jackson,,,,,,,,,,,,,,,4.0,51.0,12.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Andrew_Helmick-12867,Andrew Helmick,,,,,,,,,,,,,,,3.0,71.0,23.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,0.0,0.0,,0.0
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,,,,,2.0,19.0,9.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,,,,,,,,,,,,,7.0,154.0,22.0,0.0,0.0,0.0,,0.0
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Eddie_Moten-4715,Eddie Moten,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Cameron_McGlenn-11495,Cameron McGlenn,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Michael_Janac-12139,Michael Janac,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Travis_Coleman-4129,Travis Coleman,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Mike_Alston-11197,Mike Alston,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Lorenzo_Breland-10908,Lorenzo Breland,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Xavier_Brown-12055,Xavier Brown,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Marlon_Favorite-12089,Marlon Favorite,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Jean_Fanor-12575,Jean Fanor,,,,,,,,,,,,,,,,,,,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Rod_Issac-12785,Rod Issac,,,,,,,,,,,,,,,,,,,7.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Chris_Smith-12556,Chris Smith,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Donald_Smith-12806,Donald Smith,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Jammie_Kirlew-12995,Jammie Kirlew,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Richard_Clebert-11298,Richard Clebert,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Uriah_Grant-12813,Uriah Grant,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Alfred_McCullough-12698,Alfred McCullough,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Raymond_McNeil-11024,Raymond McNeil,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Carlos_Lopez-12816,Carlos Lopez,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014,5241,Tampa_Bay_Storm-12,Tampa Bay Storm,H,New_Orleans_VooDoo-66,New Orleans VooDoo,62,57,False,Rodney_Beamon-12718,Rodney Beamon,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5241,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Tampa_Bay_Storm-12,Tampa Bay Storm,57,62,False,Taylor_Russolino-12998,Taylor Russolino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Chris_Dieker-12324,Chris Dieker,24.0,36.0,0.6666666666666666,251.0,5.0,1.0,6.972222222222222,10.458333333333334,0,0,8.0,29.0,3.625,4.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Shane_Austin-12673,Shane Austin,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Tommy_Grady-11057,Tommy Grady,28.0,44.0,0.6363636363636364,271.0,5.0,2.0,6.159090909090909,9.678571428571429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Arvell_Nelson-12579,Arvell Nelson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Dominick_Goodman-11666,Dominick Goodman,,,,,,,,,,,1.0,-4.0,-4.0,0.0,6.0,29.0,4.833333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,3.0,3.0,1.0,1.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Tyrone_Collins-12580,Tyrone Collins,,,,,,,,,,,,,,,8.0,65.0,8.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Thyron_Lewis-11463,Thyron Lewis,,,,,,,,,,,,,,,7.0,118.0,16.857142857142858,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,0.0,0.0,,0.0
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,2.0,32.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Kitt_O_Brien-12764,Kitt O`Brien,,,,,,,,,,,,,,,1.0,7.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Shaun_Kauleinamoku-11304,Shaun Kauleinamoku,,,,,,,,,,,,,,,10.0,95.0,9.5,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Prechae_Rodriguez-12203,Prechae Rodriguez,,,,,,,,,,,,,,,9.0,105.0,11.666666666666666,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Aaron_Lesue-11179,Aaron Lesue,,,,,,,,,,,,,,,8.0,67.0,8.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,38.0,7.6,0.0,0.0,0.0,,0.0
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Colin_Madison-12080,Colin Madison,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Dominic_Jones-12135,Dominic Jones,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,5.0,81.0,16.2,0.0,0.0,0.0,,0.0
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Brian_Brikowski-12504,Brian Brikowski,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,LaRoche_Jackson-11503,LaRoche Jackson,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Tony_Tatum-12765,Tony Tatum,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Luke_Black-12597,Luke Black,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Corey_Howard-12945,Corey Howard,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Willie_McGinnis-12620,Willie McGinnis,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Jacob_Hardwick-12084,Jacob Hardwick,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Virgil_Gray-11033,Virgil Gray,,,,,,,,,,,,,,,,,,,9.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,28.0,28.0,0.0,,,,,,,,,,,,,2.0,53.0,26.5,0.0,1.0,26.0,26.0,0.0
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Brandon_Freeman-11147,Brandon Freeman,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Sergio_Gilliam-10919,Sergio Gilliam,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Jake_Killeen-12551,Jake Killeen,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,James_Bryant-11379,James Bryant,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Curtis_Young-12102,Curtis Young,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Julian_Rauch-12751,Julian Rauch,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Anthony_Hoke-11107,Anthony Hoke,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Marques_Slocum-12903,Marques Slocum,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Latarrius_Thomas-12864,Latarrius Thomas,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Pittsburgh_Power-214,Pittsburgh Power,H,Cleveland_Gladiators-131,Cleveland Gladiators,53,63,False,Tyrone_Goard-12860,Tyrone Goard,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5268,Cleveland_Gladiators-131,Cleveland Gladiators,A,Pittsburgh_Power-214,Pittsburgh Power,63,53,False,Aaron_Pettrey-12077,Aaron Pettrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,JJ_Raterink-10967,JJ Raterink,17.0,34.0,0.5,166.0,2.0,2.0,4.882352941176471,9.764705882352942,0,0,5.0,12.0,2.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,San_Antonio_Talons-218,San Antonio Talons,H,Los_Angeles_KISS-219,Los Angeles KISS,38,41,False,Mitch_Mustain-12039,Mitch Mustain,27.0,46.0,0.5869565217391305,256.0,4.0,2.0,5.565217391304348,9.481481481481481,0,0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,Donovan_Morgan-3831,Donovan Morgan,,,,,,,,,,,2.0,10.0,5.0,0.0,6.0,65.0,10.833333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,Joe_Mortensen-12351,Joe Mortensen,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,San_Antonio_Talons-218,San Antonio Talons,H,Los_Angeles_KISS-219,Los Angeles KISS,38,41,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,4.0,13.0,3.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,Markee_White-11040,Markee White,,,,,,,,,,,,,,,7.0,58.0,8.285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,Samie_Parker-11239,Samie Parker,,,,,,,,,,,,,,,2.0,41.0,20.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,Los_Angeles_KISS-219,Los Angeles KISS,A,San_Antonio_Talons-218,San Antonio Talons,41,38,False,Dale_Moss-12958,Dale Moss,,,,,,,,,,,,,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2014,5259,San_Antonio_Talons-218,San Antonio Talons,H,Los_Angeles_KISS-219,Los Angeles KISS,38,41,False,Demetres_Stephens-12552,Demetres Stephens,,,,,,,,,,,,,,,14.0,140.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,53.0,26.5,0.0,0.0,0.0,,0.0
