season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2000,911,Buffalo_Destroyers-42,Buffalo Destroyers,A,Albany_Firebirds-10,Albany Firebirds,23,75,False,Mike_Black-140,Mike Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,911,Albany_Firebirds-10,Albany Firebirds,H,Buffalo_Destroyers-42,Buffalo Destroyers,75,23,False,Nelson_Garner-1970,Nelson Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Chad_Salisbury-2475,Chad Salisbury,20.0,38.0,0.5263157894736842,248.0,4.0,1.0,6.526315789473684,12.4,0,0,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Kevin_McDougal-1048,Kevin McDougal,22.0,31.0,0.7096774193548387,272.0,6.0,0.0,8.774193548387096,12.363636363636363,0,0,4.0,13.0,3.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Matt_D_Orazio-2449,Matt D'Orazio,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Daren_Williams-1705,Daren Williams,,,,,,,,,,,2.0,-2.0,-1.0,0.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Damian_Harrell-1911,Damian Harrell,,,,,,,,,,,1.0,4.0,4.0,1.0,11.0,153.0,13.909090909090908,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,0.0,0.0,,0.0
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Lincoln_Coleman-316,Lincoln Coleman Jr,,,,,,,,,,,3.0,7.0,2.3333333333333335,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Brian_Easter-464,Brian Easter,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Kerry_Brown-202,Kerry Brown,,,,,,,,,,,,,,,3.0,45.0,15.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Charlie_Davidson-388,Charlie Davidson,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,,,,,,,,,,,,,2.0,37.0,18.5,0.0,0.0,0.0,,0.0
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Pierre_Hixon-723,Pierre Hixon,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Tony_Henderson-702,Tony Henderson,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,2.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Kenny_Mitchell-2235,Kenny Mitchell,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Gary_Compton-327,Gary Compton,,,,,,,,,,,,,,,7.0,116.0,16.571428571428573,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Sean_Riley-1887,Sean Riley,,,,,,,,,,,,,,,6.0,47.0,7.833333333333333,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Lamart_Cooper-339,Lamart Cooper,,,,,,,,,,,,,,,5.0,69.0,13.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,88.0,17.6,0.0,0.0,0.0,,0.0
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Herb_Duncan-456,Herb Duncan,,,,,,,,,,,,,,,3.0,46.0,15.333333333333334,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Hugh_Hunter-768,Hugh Hunter,,,,,,,,,,,,,,,1.0,-6.0,-6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Michael_Hicks-2029,Michael Hicks,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,0.0,0.0,,0.0
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Jamie_McGourty-1053,Jamie McGourty,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Alonzo_Hampton-2490,Alonzo Hampton,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Anthony_Derricks-2335,Anthony Derricks,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,2.0,38.0,19.0,0.0,0.0,0.0,,0.0
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Connell_Spain-1509,Connell Spain,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Mike_Thornton-1599,Mike Thornton,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Frank_Moore-1915,Frank Moore Jr,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Steven_Baptiste-2514,Steven Baptiste,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,John_Summerday-1799,John Summerday,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Tim_Carey-2334,Tim Carey,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Paul_Guidry-1880,Paul Guidry,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Heron_O_Neal-2382,Heron O`Neal II,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Doug_Lytle-2453,Doug Lytle,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Craig_Moore-2452,Craig Moore,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,John_Fisher-1865,John Fisher,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,CoCo_Blalock-2329,CoCo Blalock,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Ralph_Hughes-2375,Ralph Hughes,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Terry_Grooms-1879,Terry Grooms,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,912,New_England_SeaWolves-43,New England SeaWolves,A,Milwaukee_Mustangs-22,Milwaukee Mustangs,45,59,False,Matt_George-2337,Matt George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,912,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,New_England_SeaWolves-43,New England SeaWolves,59,45,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Ron_Lopez-979,Ron Lopez,25.0,43.0,0.5813953488372093,264.0,3.0,2.0,6.1395348837209305,10.56,0,0,1.0,-3.0,-3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Mark_Grieb-620,Mark Grieb,12.0,27.0,0.4444444444444444,219.0,5.0,1.0,8.11111111111111,18.25,0,0,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Ron_Perry-1246,Ron Perry,,,,,,,,,,,2.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Mike_Jones-864,Mike Jones,,,,,,,,,,,2.0,4.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Barry_Wagner-1637,Barry Wagner,,,,,,,,,,,2.0,1.0,0.5,0.0,3.0,46.0,15.333333333333334,1.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,3.0,76.0,25.333333333333332,0.0,0.0,0.0,,0.0
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Joey_Dozier-2456,Joey Dozier,,,,,,,,,,,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Derrick_Chachere-281,Derrick Chachere,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Carlos_Johnson-1986,Carlos Johnson,,,,,,,,,,,,,,,11.0,118.0,10.727272727272727,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Antonio_Chandler-2047,Antonio Chandler,,,,,,,,,,,,,,,5.0,55.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Bobby_McGowens-1951,Bobby McGowens,,,,,,,,,,,,,,,4.0,39.0,9.75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Melvin_Phillips-1257,Melvin Phillips,,,,,,,,,,,,,,,2.0,26.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Kusanti_Abdul-Salaam-1996,Kusanti Abdul-Salaam,,,,,,,,,,,,,,,2.0,25.0,12.5,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,20.0,20.0,0.0
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,James_Roe-2311,James Roe,,,,,,,,,,,,,,,5.0,58.0,11.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,0.0,0.0,,0.0
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Shalon_Baker-64,Shalon Baker,,,,,,,,,,,,,,,3.0,102.0,34.0,2.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Jerry_Reese-1328,Jerry Reese,,,,,,,,,,,,,,,1.0,13.0,13.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,11.0,11.0,0.0
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Tom_Briggs-183,Tom Briggs,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Mark_Ricks-1344,Mark Ricks,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,81.0,16.2,0.0,1.0,13.0,13.0,0.0
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Barry_Dillard-423,Barry Dillard,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Chris_Butterfield-2460,Chris Butterfield,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Chuck_Reed-1952,Chuck Reed,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Daron_Alcorn-16,Daron Alcorn,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Josh_Heskew-2494,Josh Heskew,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Tom_Holmes-739,Tom Holmes,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,Oklahoma_Wranglers-47,Oklahoma Wranglers,A,San_Jose_SaberCats-25,San Jose SaberCats,30,37,False,Anthony_Fogle-2347,Anthony Fogle,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Lee_Cole-1810,Lee Cole,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Tommy_Jones-873,Tommy Jones,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Luke_Yarnell-1769,Luke Yarnell,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Sam_Hernandez-708,Sam Hernandez,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Ken_Talanoa-1959,Ken Talanoa,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Howard_Butler-240,Howard Butler,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,913,San_Jose_SaberCats-25,San Jose SaberCats,H,Oklahoma_Wranglers-47,Oklahoma Wranglers,37,30,False,Chris_Sailer-2516,Chris Sailer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Aaron_Garcia-559,Aaron Garcia,22.0,34.0,0.6470588235294118,358.0,9.0,0.0,10.529411764705882,16.272727272727273,0,0,2.0,-1.0,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,916,Houston_ThunderBears-41,Houston ThunderBears,H,Iowa_Barnstormers-23,Iowa Barnstormers,63,73,False,Robert_Hall-650,Robert Hall,25.0,37.0,0.6756756756756757,367.0,6.0,1.0,9.91891891891892,14.68,0,0,4.0,43.0,10.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Leonard_Conley-329,Leonard Conley,,,,,,,,,,,2.0,7.0,3.5,0.0,2.0,15.0,7.5,0.0,4.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,56.0,14.0,0.0,0.0,0.0,,0.0
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Geoff_Turner-1875,Geoff Turner,,,,,,,,,,,1.0,2.0,2.0,0.0,4.0,49.0,12.25,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,91.0,30.333333333333332,1.0,1.0,36.0,36.0,0.0
2000,916,Houston_ThunderBears-41,Houston ThunderBears,H,Iowa_Barnstormers-23,Iowa Barnstormers,63,73,False,Terrence_Melton-2487,Terrence Melton,,,,,,,,,,,3.0,22.0,7.333333333333333,1.0,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Mike_Horacek-747,Mike Horacek,,,,,,,,,,,,,,,9.0,134.0,14.88888888888889,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Carlos_James-801,Carlos James,,,,,,,,,,,,,,,4.0,91.0,22.75,2.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,44.0,44.0,0.0,0.0,0.0,,0.0
2000,916,Iowa_Barnstormers-23,Iowa Barnstormers,A,Houston_ThunderBears-41,Houston ThunderBears,73,63,False,Jack_Walker-1641,Jack Walker,,,,,,,,,,,,,,,3.0,69.0,23.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,916,Houston_ThunderBears-41,Houston ThunderBears,H,Iowa_Barnstormers-23,Iowa Barnstormers,63,73,False,Ben_Bronson-186,Ben Bronson,,,,,,,,,,,,,,,10.0,200.0,20.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,93.0,18.6,0.0,2.0,32.0,16.0,0.0
2000,916,Houston_ThunderBears-41,Houston ThunderBears,H,Iowa_Barnstormers-23,Iowa Barnstormers,63,73,False,Edwin_Howard-757,Edwin Howard,,,,,,,,,,,,,,,5.0,83.0,16.6,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
