season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Diyral_Briggs-12279,Diyral Briggs,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Erick_Harris-10681,Erick Harris,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Sergio_Gilliam-10919,Sergio Gilliam,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Tommy_Chavis-12013,Tommy Chavis,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,1.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Tyus_Jackson-11039,Tyus Jackson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,James_Lancaster-11980,James Lancaster,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5027,Arizona_Rattlers-21,Arizona Rattlers,A,Kansas_City_Command-213,Kansas City Command,56,28,False,Chris_Gould-10961,Chris Gould,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Gary_Cismesia-12015,Gary Cismesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5027,Kansas_City_Command-213,Kansas City Command,H,Arizona_Rattlers-21,Arizona Rattlers,28,56,False,Christian_Wise-10954,Christian Wise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,49.0,16.333333333333332,0.0,0.0,0.0,,0.0
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Omar_Jacobs-11510,Omar Jacobs,14.0,20.0,0.7,123.0,3.0,0.0,6.15,8.785714285714286,0,0,1.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Bernard_Morris-11023,Bernard Morris,9.0,13.0,0.6923076923076923,115.0,2.0,0.0,8.846153846153847,12.777777777777779,0,0,4.0,11.0,2.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Steve_Wasil-11328,Steve Wasil,29.0,38.0,0.7631578947368421,312.0,7.0,0.0,8.210526315789474,10.758620689655173,0,0,3.0,2.0,0.6666666666666666,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Rendrick_Taylor-12254,Rendrick Taylor,,,,,,,,,,,2.0,3.0,1.5,2.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Wondell_Rutledge-12109,Wondell Rutledge,,,,,,,,,,,2.0,5.0,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Chandler_Williams-12155,Chandler Williams,,,,,,,,,,,1.0,4.0,4.0,0.0,14.0,169.0,12.071428571428571,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,29.0,14.5,0.0,0.0,0.0,,0.0
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Jeron_Harvey-11021,Jeron Harvey,,,,,,,,,,,,,,,12.0,129.0,10.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Bobby_Sewall-12236,Bobby Sewall,,,,,,,,,,,,,,,6.0,40.0,6.666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Terrance_Smith-11407,Terrance Smith,,,,,,,,,,,,,,,5.0,69.0,13.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,190.0,23.75,2.0,0.0,0.0,,0.0
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Prechae_Rodriguez-12203,Prechae Rodriguez,,,,,,,,,,,,,,,11.0,101.0,9.181818181818182,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Victor_Williams-11127,Victor Williams,,,,,,,,,,,,,,,3.0,28.0,9.333333333333334,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,1.0,11.0,11.0,1.0,0.0,0.0,,0.0
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,George_Bussey-11746,George Bussey,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Vonnie_Holmes-11626,Vonnie Holmes,,,,,,,,,,,,,,,,,,,12.0,2.0,14.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Daylan_Walker-12277,Daylan Walker,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Billy_Alford-5019,Billy Alford,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Derrick_Summers-11499,Derrick Summers,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Bryan_Evans-12366,Bryan Evans,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Jason_Holman-10567,Jason Holman,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Aaron_Robbins-11042,Aaron Robbins,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Marco_Capozzoli-11355,Marco Capozzoli,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,10.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,LaRoche_Jackson-11503,LaRoche Jackson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,69,71,False,Scooter_Berry-12131,Scooter Berry,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Lendy_Holmes-12093,Lendy Holmes,,,,,,,,,,,,,,,,,,,7.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Riley_Swanson-10587,Riley Swanson,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Erick_McIntosh-11340,Erick McIntosh,,,,,,,,,,,,,,,,,,,4.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Deonte_Bolden-11278,Deonte Bolden,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Pernell_Phillips-12092,Pernell Phillips,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.5,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Jimmy_Saddler-McQueen-12162,Jimmy Saddler-McQueen,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Richard_Jones-12289,Richard Jones,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Paul_Griffin-11175,Paul Griffin,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.5,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,David_Akinniyi-12290,David Akinniyi,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Juan_Bongarra-11612,Juan Bongarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5000,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,71,69,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,116.0,16.571428571428573,0.0,0.0,0.0,,0.0
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Mark_Grieb-620,Mark Grieb,28.0,41.0,0.6829268292682927,315.0,7.0,0.0,7.682926829268292,11.25,0,0,2.0,18.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Danny_Southwick-11773,Danny Southwick,3.0,4.0,0.75,27.0,0.0,0.0,6.75,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Adam_Froman-12168,Adam Froman,20.0,29.0,0.6896551724137931,180.0,1.0,2.0,6.206896551724138,9.0,0,0,7.0,32.0,4.571428571428571,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Tommy_Taggart-10986,Tommy Taggart Jr,,,,,,,,,,,6.0,15.0,2.5,1.0,2.0,27.0,13.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Mark_Lewis-11687,Mark Lewis,,,,,,,,,,,3.0,13.0,4.333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Brandon_Thompkins-11918,Brandon Thompkins,,,,,,,,,,,2.0,-2.0,-1.0,0.0,4.0,46.0,11.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Justin_Ore-11867,Justin Ore,,,,,,,,,,,1.0,3.0,3.0,1.0,8.0,62.0,7.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Adron_Tennell-11703,Adron Tennell,,,,,,,,,,,1.0,0.0,0.0,0.0,6.0,56.0,9.333333333333334,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Ben_Nelson-5074,Ben Nelson,,,,,,,,,,,,,,,12.0,165.0,13.75,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,James_Roe-2311,James Roe,,,,,,,,,,,,,,,8.0,73.0,9.125,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Samora_Goodson-10811,Samora Goodson,,,,,,,,,,,,,,,7.0,69.0,9.857142857142858,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Hank_Edwards-10224,Hank Edwards,,,,,,,,,,,,,,,2.0,8.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Palauni_Ma_Sun-10812,Palauni Ma`Sun,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Louis_Holmes-11670,Louis Holmes,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Vince_Hill-11280,Vince Hill,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Andre_Jones-11812,Andre Jones,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Francis_Maka-11405,Francis Maka,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,2.0,10.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Tanner_Varner-10580,Tanner Varner,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Ruschard_Dodd-Masters-11337,Ruschard Dodd-Masters,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,73.0,14.6,0.0,0.0,0.0,,0.0
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,1.5,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Tim_McGill-3307,Tim McGill,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.5,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Gabe_Nyenhuis-10410,Gabe Nyenhuis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Jacob_Harfman-12399,Jacob Harfman,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,4990,San_Jose_SaberCats-25,San Jose SaberCats,A,Spokane_Shock-149,Spokane Shock,69,35,False,Shawn_Lemon-12160,Shawn Lemon,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Terrance_Sanders-10631,Terrance Sanders,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,8.0,196.0,24.5,1.0,0.0,0.0,,0.0
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Travis_Williams-11288,Travis Williams,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Patrick_Stoudamire-11774,Patrick Stoudamire,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Beau_Bell-11590,Beau Bell,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,1.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Jeremy_Geathers-11044,Jeremy Geathers,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,2.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Jonathan_Williams-11845,Jonathan Williams,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,James_Ruffin-12280,James Ruffin,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Shannon_Tevaga-11766,Shannon Tevaga,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,BJ_Dennard-12022,BJ Dennard,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Steven_Black-12384,Steven Black,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Erik_Meyer-11053,Erik Meyer,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4990,Spokane_Shock-149,Spokane Shock,H,San_Jose_SaberCats-25,San Jose SaberCats,35,69,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5016,Chicago_Rush-64,Chicago Rush,A,Iowa_Barnstormers-145,Iowa Barnstormers,62,61,True,Russ_Michna-10481,Russ Michna,25.0,38.0,0.6578947368421053,307.0,7.0,1.0,8.078947368421053,12.28,0,0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5016,Iowa_Barnstormers-145,Iowa Barnstormers,H,Chicago_Rush-64,Chicago Rush,61,62,True,JJ_Raterink-10967,JJ Raterink,28.0,36.0,0.7777777777777778,284.0,4.0,0.0,7.888888888888889,10.142857142857142,0,0,4.0,-2.0,-0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5016,Chicago_Rush-64,Chicago Rush,A,Iowa_Barnstormers-145,Iowa Barnstormers,62,61,True,JJ_Payne-11001,JJ Payne,,,,,,,,,,,4.0,13.0,3.25,1.0,1.0,7.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
