season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Bill_Duff-3282,Bill Duff,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Ken_Jones-3881,Ken Jones,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Donvetis_Franklin-3035,Donvetis Franklin,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,16.0,16.0,0.0,1.0,33.0,33.0,0.0
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Chris_Janek-2665,Chris Janek,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,JoJo_Polk-2852,JoJo Polk,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Norris_McCleary-3910,Norris McCleary,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Cecil_Doggette-433,Cecil Doggette,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Aundrae_Harris-3145,Aundrae Harris,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Travis_Reece-2682,Travis Reece,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Jason_Gamble-3457,Jason Gamble,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Peter_Martinez-4661,Peter Martinez,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,9.0,0.7777777777777778,2.0,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Tony_Bowick-167,Tony Bowick,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Teto_Simpson-3463,Teto Simpson,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Columbus_Destroyers-103,Columbus Destroyers,66,57,False,Hardy_Mitchell-2080,Hardy Mitchell,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2784,Columbus_Destroyers-103,Columbus Destroyers,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,57,66,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Sherdrick_Bonner-160,Sherdrick Bonner,20.0,45.0,0.4444444444444444,271.0,3.0,6.0,6.022222222222222,13.55,0,0,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Aaron_Garcia-559,Aaron Garcia,17.0,28.0,0.6071428571428571,205.0,6.0,1.0,7.321428571428571,12.058823529411764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Bo_Kelly-891,Bo Kelly,,,,,,,,,,,2.0,6.0,3.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Phil_Glover-3151,Phil Glover,,,,,,,,,,,2.0,1.0,0.5,1.0,,,,,2.0,1.0,3.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Hunkie_Cooper-336,Hunkie Cooper,,,,,,,,,,,2.0,-1.0,-0.5,0.0,2.0,20.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,0.0,0.0,,0.0
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Tom_Pace-3340,Tom Pace,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,37.0,12.333333333333334,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Kevin_Clemens-304,Kevin Clemens,,,,,,,,,,,3.0,1.0,0.3333333333333333,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Josh_White-2933,Josh White,,,,,,,,,,,1.0,9.0,9.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Siaha_Burley-2832,Siaha Burley,,,,,,,,,,,,,,,6.0,124.0,20.666666666666668,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,1.0,26.0,26.0,0.0
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Randy_Gatewood-570,Randy Gatewood,,,,,,,,,,,,,,,6.0,56.0,9.333333333333334,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Wendall_Gaines-2405,Wendall Gaines,,,,,,,,,,,,,,,3.0,34.0,11.333333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Kevin_Swayne-1568,Kevin Swayne,,,,,,,,,,,,,,,6.0,112.0,18.666666666666668,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,0.0,0.0,,0.0
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Mike_Horacek-747,Mike Horacek,,,,,,,,,,,,,,,5.0,50.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Chris_Anthony-3312,Chris Anthony,,,,,,,,,,,,,,,3.0,24.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Will_Holder-3211,Will Holder,,,,,,,,,,,,,,,2.0,17.0,8.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,62.0,31.0,1.0,0.0,0.0,,0.0
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Corey_Johnson-828,Corey Johnson,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,20.5,1.0,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Clarence_Lawson-1973,Clarence Lawson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Evan_Hlavacek-724,Evan Hlavacek,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,72.0,36.0,1.0,1.0,8.0,8.0,0.0
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Vince_Amey-2774,Vince Amey,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Terrance_Joseph-2523,Terrance Joseph,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Nikia_Adderson-3161,Nikia Adderson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Jerry_Sharp-1443,Jerry Sharp,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Kelvin_Ingram-780,Kelvin Ingram,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Chris_Angel-4358,Chris Angel,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Billy_Parker-4841,Billy Parker,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Jermaine_Miles-3304,Jermaine Miles,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Marcus_Owen-3134,Marcus Owen,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Stacy_Evans-1801,Stacy Evans,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Richard_Harris-3802,Richard Harris,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2823,Arizona_Rattlers-21,Arizona Rattlers,A,New_York_Dragons-72,New York Dragons,37,61,False,Danny_Kight-4983,Danny Kight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2823,New_York_Dragons-72,New York Dragons,H,Arizona_Rattlers-21,Arizona Rattlers,61,37,False,Rob_Bironas-3646,Rob Bironas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,0.7777777777777778,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Clint_Stoerner-4825,Clint Stoerner,15.0,23.0,0.6521739130434783,242.0,8.0,0.0,10.521739130434783,16.133333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Tony_Graziani-2951,Tony Graziani,14.0,26.0,0.5384615384615384,191.0,3.0,1.0,7.346153846153846,13.642857142857142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Tim_Levcik-4275,Tim Levcik,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Ja_Mar_Toombs-3422,Ja`Mar Toombs,,,,,,,,,,,5.0,33.0,6.6,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Duke_Pettijohn-3183,Duke Pettijohn,,,,,,,,,,,3.0,47.0,15.666666666666666,1.0,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Chris_Ryan-1845,Chris Ryan,,,,,,,,,,,9.0,26.0,2.888888888888889,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Marlion_Jackson-4390,Marlion Jackson,,,,,,,,,,,1.0,6.0,6.0,0.0,2.0,10.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Sean_Scott-3929,Sean Scott,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,48.0,12.0,2.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Jason_Shelley-3008,Jason Shelley,,,,,,,,,,,,,,,6.0,86.0,14.333333333333334,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Bobby_Sippio-3294,Bobby Sippio,,,,,,,,,,,,,,,4.0,76.0,19.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Will_Pettis-3419,Will Pettis,,,,,,,,,,,,,,,4.0,35.0,8.75,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,68.0,17.0,0.0,0.0,0.0,,0.0
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Andrew_Layton-3939,Andrew Layton,,,,,,,,,,,,,,,1.0,45.0,45.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,0.0,0.0,,0.0
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Tyronne_Jones-877,Tyronne Jones,,,,,,,,,,,,,,,3.0,61.0,20.333333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Steve_Smith-2965,Steve Smith,,,,,,,,,,,,,,,3.0,39.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,161.0,20.125,0.0,0.0,0.0,,0.0
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Rob_Milanese-4917,Rob Milanese,,,,,,,,,,,,,,,1.0,22.0,22.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Chris_Brown-4859,Chris Brown,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Jermaine_Jones-3423,Jermaine Jones,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Rickie_Simpkins-2985,Rickie Simpkins,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Cee_Weatherington-3988,Cee Weatherington,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Jeff_Chase-3461,Jeff Chase,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Hamin_Milligan-3344,Hamin Milligan,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Bobby_Perry-4848,Bobby Perry,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Shawndel_Tucker-2773,Shawndel Tucker,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,0.0,0.0,,0.0
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Corey_Mayfield-2037,Corey Mayfield,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,James_Cannida-4847,James Cannida,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Larrell_Johnson-3658,Larrell Johnson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Eddie_Moten-4715,Eddie Moten,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Arkee_Thompson-3028,Arkee Thompson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Keita_Crespina-2041,Keita Crespina,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Dwayne_Missouri-3452,Dwayne Missouri,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Derek_Schorejs-1425,Derek Schorejs,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Joseph_Todd-2841,Joseph Todd,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Philadelphia_Soul-99,Philadelphia Soul,H,Dallas_Desperados-86,Dallas Desperados,43,72,False,Dan_Koons-4913,Dan Koons,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005,2837,Dallas_Desperados-86,Dallas Desperados,A,Philadelphia_Soul-99,Philadelphia Soul,72,43,False,Carlos_Martinez-4418,Carlos Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,0.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2005,2792,Austin_Wranglers-104,Austin Wranglers,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,42,41,False,John_Fitzgerald-2627,John Fitzgerald,29.0,41.0,0.7073170731707317,264.0,5.0,1.0,6.439024390243903,9.10344827586207,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2792,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,Austin_Wranglers-104,Austin Wranglers,41,42,False,Craig_Whelihan-2920,Craig Whelihan,21.0,34.0,0.6176470588235294,277.0,5.0,1.0,8.147058823529411,13.19047619047619,0,0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
