season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,,,,,11.0,130.0,11.818181818181818,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Maurice_Purify-11818,Maurice Purify,,,,,,,,,,,,,,,8.0,94.0,11.75,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,3.0,1.5,0.0,0.0,0.0,,0.0
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Chase_Deadder-12600,Chase Deadder,,,,,,,,,,,,,,,3.0,33.0,11.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Anthony_Amos-13266,Anthony Amos,,,,,,,,,,,,,,,3.0,58.0,19.333333333333332,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,7.0,107.0,15.285714285714286,1.0,0.0,0.0,,0.0
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Michael_Simons-12809,Michael Simons,,,,,,,,,,,,,,,1.0,15.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Brandon_Thompkins-11918,Brandon Thompkins,,,,,,,,,,,,,,,8.0,97.0,12.125,3.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,70.0,11.666666666666666,0.0,0.0,0.0,,0.0
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Greg_Carr-12975,Greg Carr,,,,,,,,,,,,,,,5.0,133.0,26.6,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Kendal_Thompkins-13077,Kendal Thompkins,,,,,,,,,,,,,,,5.0,80.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Jordan_McCray-13446,Jordan McCray,,,,,,,,,,,,,,,1.0,9.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Justin_McCray-13447,Justin McCray,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,KJ_Morton-13416,KJ Morton,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Arkeith_Brown-11997,Arkeith Brown,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Damien_Borel-13365,Damien Borel,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Tyre_Glasper-11397,Tyre Glasper,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,,TEAM,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Markus_Smith-13192,Markus Smith,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Dimetrio_Tyson-12896,Dimetrio Tyson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Anttaj_Hawthorne-10761,Anttaj Hawthorne,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Paul_Stephens-12341,Paul Stephens,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Willie_McGinnis-12620,Willie McGinnis,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Bernard_Morris-11023,Bernard Morris,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Darryl_Cato-Bishop-13146,Darryl Cato-Bishop,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Kent_Richardson-11544,Kent Richardson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,3.0,0.75,0.0,0.0,0.0,,0.0
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Monte_Lewis-12833,Monte Lewis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Terrance_Taylor-11625,Terrance Taylor,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5525,Arizona_Rattlers-21,Arizona Rattlers,A,Orlando_Predators-13,Orlando Predators,59,77,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5525,Orlando_Predators-13,Orlando Predators,H,Arizona_Rattlers-21,Arizona Rattlers,77,59,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Jonathan_Bane-13460,Jonathan Bane,13.0,34.0,0.38235294117647056,119.0,2.0,2.0,3.5,9.153846153846153,0,0,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Dan_Raudabaugh-11367,Dan Raudabaugh,24.0,37.0,0.6486486486486487,186.0,4.0,1.0,5.027027027027027,7.75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Luke_Collis-12440,Luke Collis,2.0,4.0,0.5,23.0,0.0,0.0,5.75,11.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Tracy_Belton-11217,Tracy Belton,1.0,1.0,1.0,14.0,0.0,0.0,14.0,14.0,0,0,,,,,,,,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,James_Gordon-13345,James Gordon,,,,,,,,,,,3.0,1.0,0.3333333333333333,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Jeramie_Richardson-12134,Jeramie Richardson,,,,,,,,,,,4.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Mike_Washington-11570,Mike Washington,,,,,,,,,,,,,,,6.0,33.0,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,77.0,19.25,0.0,0.0,0.0,,0.0
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Xavier_Boyce-13287,Xavier Boyce,,,,,,,,,,,,,,,3.0,23.0,7.666666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,2.0,41.0,20.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Phillip_Barnett-13284,Phillip Barnett,,,,,,,,,,,,,,,2.0,22.0,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Ryan_McDaniel-12634,Ryan McDaniel,,,,,,,,,,,,,,,10.0,122.0,12.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Shaun_Kauleinamoku-11304,Shaun Kauleinamoku,,,,,,,,,,,,,,,9.0,58.0,6.444444444444445,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Darius_Reynolds-12534,Darius Reynolds,,,,,,,,,,,,,,,5.0,32.0,6.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,41.0,13.666666666666666,0.0,0.0,0.0,,0.0
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Jake_Metz-13237,Jake Metz,,,,,,,,,,,,,,,1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Dominic_Addison-13268,Dominic Addison,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Cortez_Stubbs-12666,Cortez Stubbs,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Gerald_Young-13094,Gerald Young,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,James_Harrell-12746,James Harrell,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,47.0,47.0,0.0,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Craig_Peterson-13293,Craig Peterson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Rick-J_Hill-13273,Rick-J Hill,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Padric_Scott-13143,Padric Scott,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,Everett_Dawkins-13269,Everett Dawkins,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,James_McClinton-11149,James McClinton III,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Philadelphia_Soul-99,Philadelphia Soul,17,47,False,David_Washington-13405,David Washington,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,47.0,1.0,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Joe_Goosby-11472,Joe Goosby,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Dwayne_Hollis-13050,Dwayne Hollis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,40.0,1.0,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Adam_Smith-13087,Adam Smith,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Richard_Clebert-11298,Richard Clebert,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Ted_Jennings-13022,Ted Jennings,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Wesley_Mauia-12385,Wesley Mauia,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5534,Philadelphia_Soul-99,Philadelphia Soul,H,Tampa_Bay_Storm-12,Tampa Bay Storm,47,17,False,Tommy_Frevert-11961,Tommy Frevert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Darron_Thomas-12853,Darron Thomas,25.0,49.0,0.5102040816326531,259.0,3.0,5.0,5.285714285714286,10.36,0,0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Nathan_Stanley-12930,Nathan Stanley,23.0,31.0,0.7419354838709677,233.0,7.0,1.0,7.516129032258065,10.130434782608695,0,0,3.0,-15.0,-5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Tom_Gilson-12801,Tom Gilson,,,,,,,,,,,2.0,5.0,2.5,0.0,10.0,78.0,7.8,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Rashaad_Carter-13034,Rashaad Carter,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,32.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Jared_Perry-12044,Jared Perry,,,,,,,,,,,1.0,5.0,5.0,0.0,4.0,50.0,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Ererico_Forbes-13453,Ererico Forbes,,,,,,,,,,,1.0,5.0,5.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Tyrone_Goard-12860,Tyrone Goard,,,,,,,,,,,,,,,6.0,61.0,10.166666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Terrence_Mitchell-13066,Terrence Mitchell,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,163.0,18.11111111111111,1.0,0.0,0.0,,0.0
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Jarien_Moreland-13262,Jarien Moreland,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Donovan_Morgan-3831,Donovan Morgan,,,,,,,,,,,,,,,8.0,65.0,8.125,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,,,,,7.0,75.0,10.714285714285714,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,0.0,0.0,,0.0
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Demetres_Stephens-12552,Demetres Stephens,,,,,,,,,,,,,,,5.0,65.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Dan_Buckner-13387,Dan Buckner,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,47.0,47.0,1.0,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Rory_Nixon-13033,Rory Nixon,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,66,27,False,Colin_Madison-12080,Colin Madison,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Mike_McMillan-13381,Mike McMillan,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Arness_Ikner-12748,Arness Ikner,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,0.0,0.0,,0.0
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,2.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Colt_Lyerla-13454,Colt Lyerla,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5509,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,27,66,False,Brandon_Sesay-11491,Brandon Sesay,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
