season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Robert_Thomas-3989,Robert Thomas,,,,,,,,,,,3.0,17.0,5.666666666666667,2.0,1.0,11.0,11.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Markeith_Cooper-3171,Markeith Cooper,,,,,,,,,,,1.0,4.0,4.0,0.0,2.0,11.0,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,97.0,19.4,0.0,0.0,0.0,,0.0
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Jermaine_Younger-1928,Jermaine Younger,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,Luke_Leverson-2543,Luke Leverson,,,,,,,,,,,,,,,4.0,49.0,12.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,BJ_Cohen-2076,BJ Cohen,,,,,,,,,,,,,,,3.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,Anthony_Collins-4213,Anthony Collins,,,,,,,,,,,,,,,1.0,44.0,44.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,Calvin_Coleman-3806,Calvin Coleman,,,,,,,,,,,,,,,1.0,42.0,42.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Morris_Anderson-3460,Morris Anderson,,,,,,,,,,,,,,,6.0,61.0,10.166666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Dameon_Porter-2099,Dameon Porter,,,,,,,,,,,,,,,6.0,62.0,10.333333333333334,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Dialleo_Burks-3047,Dialleo Burks,,,,,,,,,,,,,,,3.0,69.0,23.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Willie_Gary-3437,Willie Gary,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Kevin_Gaines-553,Kevin Gaines,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Marcus_Keys-2817,Marcus Keys,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Stacy_Evans-1801,Stacy Evans,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Nikia_Adderson-3161,Nikia Adderson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Juan_Porter-2956,Juan Porter,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,Brian_Schmitz-2972,Brian Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2004,2413,Georgia_Force-95,Georgia Force,H,New_Orleans_VooDoo-66,New Orleans VooDoo,52,55,False,Steve_McLaughlin-1066,Steve McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2004,2413,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Georgia_Force-95,Georgia Force,55,52,False,Chris_Pointer-3075,Chris Pointer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,0.0,0.0,,0.0
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Clint_Dolezel-436,Clint Dolezel,17.0,26.0,0.6538461538461539,222.0,5.0,1.0,8.538461538461538,13.058823529411764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Rod_Robinson-3832,Rod Robinson,5.0,6.0,0.8333333333333334,48.0,0.0,0.0,8.0,9.6,0,0,4.0,15.0,3.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Robert_Hall-650,Robert Hall,10.0,18.0,0.5555555555555556,86.0,0.0,1.0,4.777777777777778,8.6,0,0,3.0,2.0,0.6666666666666666,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Anthony_Buich-2764,Anthony Buich,9.0,18.0,0.5,59.0,1.0,1.0,3.2777777777777777,6.555555555555555,0,0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Marcus_Nash-3346,Marcus Nash,,,,,,,,,,,1.0,2.0,2.0,1.0,4.0,49.0,12.25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Ron_Perry-1246,Ron Perry,,,,,,,,,,,3.0,1.0,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Terrill_Shaw-2390,Terrill Shaw,,,,,,,,,,,,,,,7.0,79.0,11.285714285714286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Dennison_Robinson-2276,Dennison Robinson,,,,,,,,,,,,,,,4.0,78.0,19.5,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Cornelius_Bonner-2791,Cornelius Bonner,,,,,,,,,,,,,,,4.0,38.0,9.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Furnell_Hankton-1947,Furnell Hankton,,,,,,,,,,,,,,,2.0,16.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Jeremy_Wilkinson-2693,Jeremy Wilkinson,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Damon_Hodge-3386,Damon Hodge,,,,,,,,,,,,,,,7.0,46.0,6.571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Steve_Smith-2965,Steve Smith,,,,,,,,,,,,,,,6.0,37.0,6.166666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,155.0,31.0,0.0,0.0,0.0,,0.0
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Josh_Bush-3844,Josh Bush,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,0.0,0.0,,0.0
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Alvin_Ashley-48,Alvin Ashley,,,,,,,,,,,,,,,2.0,14.0,7.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Thomas_Bailey-61,Thomas Bailey,,,,,,,,,,,,,,,1.0,27.0,27.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Ramon_Luster-988,Ramon Luster,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,TJ_Hill-3279,TJ Hill,,,,,,,,,,,,,,,,,,,12.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,0.0,0.0,,0.0
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Jeremy_Unertl-4347,Jeremy Unertl,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Marvin_Taylor-3014,Marvin Taylor,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Desmond_Byrd-1827,Desmond Byrd,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Frank_Carter-3021,Frank Carter,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Daron_Alcorn-16,Daron Alcorn,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Joe_Burch-223,Joe Burch,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Cedric_Pittman-3022,Cedric Pittman,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Thaddeus_Bullard-3429,Thaddeus Bullard,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,51,14,False,Steve_Konopka-2916,Steve Konopka,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Raphael_Ball-66,Raphael Ball,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Will_Sullivan-3459,Will Sullivan,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Teto_Simpson-3463,Teto Simpson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Rod_Manuel-2999,Rod Manuel,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Jason_Gamble-3457,Jason Gamble,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Cecil_Doggette-433,Cecil Doggette,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2445,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,14,51,False,Nick_Gatto-3246,Nick Gatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Glen_Gauntt-3471,Glen Gauntt,23.0,35.0,0.6571428571428571,242.0,4.0,0.0,6.914285714285715,10.521739130434783,0,0,2.0,7.0,3.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Aaron_Garcia-559,Aaron Garcia,20.0,33.0,0.6060606060606061,245.0,5.0,1.0,7.424242424242424,12.25,0,0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Duke_Pettijohn-3183,Duke Pettijohn,,,,,,,,,,,5.0,9.0,1.8,2.0,2.0,13.0,6.5,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Ja_Mar_Toombs-3422,Ja`Mar Toombs,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Jason_Shelley-3008,Jason Shelley,,,,,,,,,,,1.0,2.0,2.0,1.0,6.0,64.0,10.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Rodney_Filer-1864,Rodney Filer,,,,,,,,,,,3.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Vinny_Sutherland-4244,Vinny Sutherland,,,,,,,,,,,1.0,2.0,2.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Joey_Dozier-2456,Joey Dozier,,,,,,,,,,,1.0,3.0,3.0,1.0,,,,,2.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Will_Pettis-3419,Will Pettis,,,,,,,,,,,,,,,7.0,70.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,42.0,21.0,0.0,0.0,0.0,,0.0
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Bobby_Sippio-3294,Bobby Sippio,,,,,,,,,,,,,,,5.0,69.0,13.8,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,0.0,0.0,,0.0
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Andrew_Layton-3939,Andrew Layton,,,,,,,,,,,,,,,2.0,17.0,8.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,1.0,12.0,12.0,0.0
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Shawndel_Tucker-2773,Shawndel Tucker,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Will_Holder-3211,Will Holder,,,,,,,,,,,,,,,9.0,105.0,11.666666666666666,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Chris_Anthony-3312,Chris Anthony,,,,,,,,,,,,,,,5.0,43.0,8.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Richmond_Flowers-3800,Richmond Flowers III,,,,,,,,,,,,,,,3.0,51.0,17.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Lincoln_Dupree-3356,Lincoln Dupree,,,,,,,,,,,,,,,2.0,35.0,17.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,40.0,20.0,0.0,0.0,0.0,,0.0
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Eddie_Canonico-3228,Eddie Canonico,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Henry_Taylor-3421,Henry Taylor,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Derek_Stingley-1536,Derek Stingley,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Jermaine_Jones-3423,Jermaine Jones,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Jeff_Chase-3461,Jeff Chase,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Ben_Huff-3254,Ben Huff,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Ernest_Allen-22,Ernest Allen,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,Dallas_Desperados-86,Dallas Desperados,A,New_York_Dragons-72,New York Dragons,56,44,False,Cee_Weatherington-3988,Cee Weatherington,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Donvetis_Franklin-3035,Donvetis Franklin,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Corey_Johnson-828,Corey Johnson,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,115.0,23.0,0.0,1.0,27.0,27.0,0.0
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Terrance_Joseph-2523,Terrance Joseph,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Pete_Elezovic-474,Pete Elezovic,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,5.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2004,2453,New_York_Dragons-72,New York Dragons,H,Dallas_Desperados-86,Dallas Desperados,44,56,False,Corey_Brannon-175,Corey Brannon,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
