season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,Tim_Carey-2334,Tim Carey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,Ken_Bouie-2842,Ken Bouie,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,Alex_Houston-2959,Alex Houston,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,Silas_Demary-2574,Silas Demary,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Omarr_Smith-2455,Omarr Smith,,,,,,,,,,,,,,,,,,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Corey_Sawyer-3227,Corey Sawyer,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Keita_Crespina-2041,Keita Crespina,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,BJ_Cohen-2076,BJ Cohen,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Kelvin_Kinney-2310,Kelvin Kinney,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Ernest_Certain-3078,Ernest Certain,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Sai_Poulivaati-1288,Sai Poulivaati,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Ian_Howfield-760,Ian Howfield,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,7.0,0.7142857142857143,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Darion_Conner-2122,Darion Conner,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Buffalo_Destroyers-42,Buffalo Destroyers,52,27,False,Al_Lucas-3377,Al Lucas,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,Mike_Moser-3147,Mike Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2003,1990,Buffalo_Destroyers-42,Buffalo Destroyers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,27,52,False,James_Bowden-164,James Bowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,39.0,39.0,0.0,0.0,0.0,,0.0
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Clint_Dolezel-436,Clint Dolezel,22.0,36.0,0.6111111111111112,284.0,7.0,2.0,7.888888888888889,12.909090909090908,0,0,1.0,-4.0,-4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Steve_Smith-2965,Steve Smith,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,9.0,87.0,9.666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,102.0,25.5,1.0,0.0,0.0,,0.0
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Donnie_Davis-392,Donnie Davis,19.0,24.0,0.7916666666666666,286.0,4.0,0.0,11.916666666666666,15.052631578947368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Jarrick_Hillery-2461,Jarrick Hillery,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,,,,,3.0,14.0,4.666666666666667,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Chris_Avery-2624,Chris Avery,,,,,,,,,,,6.0,29.0,4.833333333333333,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Dan_Curran-2675,Dan Curran,,,,,,,,,,,6.0,26.0,4.333333333333333,3.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Tommy_Dorsey-442,Tommy Dorsey,,,,,,,,,,,3.0,11.0,3.6666666666666665,1.0,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Terrill_Shaw-2390,Terrill Shaw,,,,,,,,,,,,,,,9.0,162.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Willis_Marshall-2772,Willis Marshall,,,,,,,,,,,,,,,4.0,35.0,8.75,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,4.0,88.0,22.0,0.0,0.0,0.0,,0.0
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Markeith_Cooper-3171,Markeith Cooper,,,,,,,,,,,,,,,7.0,107.0,15.285714285714286,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,148.0,24.666666666666668,1.0,0.0,0.0,,0.0
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Scott_Thomas-2837,Scott Thomas,,,,,,,,,,,,,,,5.0,98.0,19.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Darryl_Hammond-658,Darryl Hammond,,,,,,,,,,,,,,,2.0,24.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Oscar_Sturgis-1557,Oscar Sturgis,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Kendrick_Gholston-3438,Kendrick Gholston,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Willie_Gary-3437,Willie Gary,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Shea_Showers-1457,Shea Showers,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Cecil_Doggette-433,Cecil Doggette,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Albert_Reese-3458,Albert Reese,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Joe_Wylie-1764,Joe Wylie,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Umar_Muhammad-2526,Umar Muhammad,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Lamar_Grant-2651,Lamar Grant,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Corey_Mayfield-2037,Corey Mayfield,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Kevin_Gaines-553,Kevin Gaines,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,0.0,0.0,,0.0
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Scotty_Lindsey-2643,Scotty Lindsey,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Marcus_Keys-2817,Marcus Keys,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Tony_Henderson-702,Tony Henderson,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Jermaine_Smith-3202,Jermaine Smith,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Brian_Gowins-2470,Brian Gowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,
2003,1975,Georgia_Force-95,Georgia Force,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,70,54,False,Steve_McLaughlin-1066,Steve McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2003,1975,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,Georgia_Force-95,Georgia Force,54,70,False,Ricky_Ross-2396,Ricky Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Tony_Graziani-2951,Tony Graziani,23.0,33.0,0.696969696969697,355.0,8.0,0.0,10.757575757575758,15.434782608695652,0,0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Aaron_Garcia-559,Aaron Garcia,31.0,42.0,0.7380952380952381,326.0,8.0,0.0,7.761904761904762,10.516129032258064,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Kevin_Clemens-304,Kevin Clemens,,,,,,,,,,,4.0,6.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Chris_Jackson-2466,Chris Jackson,,,,,,,,,,,1.0,-1.0,-1.0,0.0,11.0,172.0,15.636363636363637,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,0.0,0.0,,0.0
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Lonnie_Ford-3352,Lonnie Ford,,,,,,,,,,,1.0,5.0,5.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Rodney_Filer-1864,Rodney Filer,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Greg_Hopkins-744,Greg Hopkins,,,,,,,,,,,,,,,6.0,50.0,8.333333333333334,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Kevin_Ingram-2856,Kevin Ingram,,,,,,,,,,,,,,,3.0,84.0,28.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,56.0,18.666666666666668,0.0,0.0,0.0,,0.0
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Siaha_Burley-2832,Siaha Burley,,,,,,,,,,,,,,,1.0,42.0,42.0,1.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,43.0,14.333333333333334,0.0,1.0,20.0,20.0,0.0
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Mike_Furrey-2996,Mike Furrey,,,,,,,,,,,,,,,7.0,91.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,62.0,15.5,0.0,0.0,0.0,,0.0
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Chris_Anthony-3312,Chris Anthony,,,,,,,,,,,,,,,7.0,99.0,14.142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Damien_Groce-2540,Damien Groce,,,,,,,,,,,,,,,5.0,51.0,10.2,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Will_Holder-3211,Will Holder,,,,,,,,,,,,,,,5.0,37.0,7.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Kerry_Brown-202,Kerry Brown,,,,,,,,,,,,,,,5.0,35.0,7.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Carlos_James-801,Carlos James,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Wasswa_Serwanga-3351,Wasswa Serwanga,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Derrick_Gardner-3266,Derrick Gardner,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Jahine_Arnold-3026,Jahine Arnold,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Chris_Butterfield-2460,Chris Butterfield,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Sean_McNamara-2644,Sean McNamara,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_York_Dragons-72,New York Dragons,65,61,False,Remy_Hamilton-654,Remy Hamilton,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,9.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Kory_Blackwell-3295,Kory Blackwell,,,,,,,,,,,,,,,,,,,6.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Donvetis_Franklin-3035,Donvetis Franklin,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Anthony_Hutch-775,Anthony Hutch,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.5,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Jermaine_Miles-3304,Jermaine Miles,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Eric_England-3208,Eric England,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Elliot_Fortune-2213,Elliot Fortune,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Pete_Elezovic-474,Pete Elezovic,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Marcus_Owen-3134,Marcus Owen,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.5,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2076,New_York_Dragons-72,New York Dragons,H,Los_Angeles_Avengers-44,Los Angeles Avengers,61,65,False,Chin_Achebe-2521,Chin Achebe,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Carolina_Cobras-45,Carolina Cobras,51,41,False,Todd_Hammel-657,Todd Hammel,16.0,23.0,0.6956521739130435,206.0,3.0,0.0,8.956521739130435,12.875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Carolina_Cobras-45,Carolina Cobras,51,41,False,Jay_McDonagh-1819,Jay McDonagh,2.0,4.0,0.5,20.0,0.0,0.0,5.0,10.0,0,0,8.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Carolina_Cobras-45,Carolina Cobras,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,41,51,False,Ron_Lopez-979,Ron Lopez,12.0,27.0,0.4444444444444444,175.0,3.0,1.0,6.481481481481482,14.583333333333334,0,0,2.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Carolina_Cobras-45,Carolina Cobras,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,41,51,False,Robert_Hall-650,Robert Hall,7.0,13.0,0.5384615384615384,125.0,2.0,0.0,9.615384615384615,17.857142857142858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Carolina_Cobras-45,Carolina Cobras,51,41,False,Frank_Carter-3021,Frank Carter,,,,,,,,,,,5.0,10.0,2.0,2.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2003,2088,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Carolina_Cobras-45,Carolina Cobras,51,41,False,Chris_Pope-1281,Chris Pope,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
