season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2018,5629,Washington_Valor-227,Washington Valor,A,Albany_Empire-238,Albany Empire,23,47,False,Michael_Everett-13634,Michael Everett,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Washington_Valor-227,Washington Valor,A,Albany_Empire-238,Albany Empire,23,47,False,Jake_Payne-13551,Jake Payne,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Washington_Valor-227,Washington Valor,A,Albany_Empire-238,Albany Empire,23,47,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Arthur_Hobbs-13321,Arthur Hobbs,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,2.0,12.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Willie_McGinnis-12620,Willie McGinnis,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Nick_Seither-13483,Nick Seither,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Derrick_Summers-11499,Derrick Summers,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5629,Albany_Empire-238,Albany Empire,H,Washington_Valor-227,Washington Valor,47,23,False,Jordan_Williams-13617,Jordan Williams,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,0.0,0.0,,0.0
2018,5629,Washington_Valor-227,Washington Valor,A,Albany_Empire-238,Albany Empire,23,47,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Tommy_Grady-11057,Tommy Grady,16.0,24.0,0.6666666666666666,257.0,7.0,0.0,10.708333333333334,16.0625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Warren_Smith-13264,Warren Smith,19.0,28.0,0.6785714285714286,227.0,5.0,0.0,8.107142857142858,11.947368421052632,0,0,6.0,23.0,3.8333333333333335,1.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Malachi_Jones-13582,Malachi Jones,,,,,,,,,,,3.0,6.0,2.0,1.0,6.0,120.0,20.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Wesley_Mauia-12385,Wesley Mauia,,,,,,,,,,,2.0,9.0,4.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,1.0,-2.0,-2.0,0.0,7.0,112.0,16.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,James_Gordon-13345,James Gordon,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Will_Corbin-13505,Will Corbin,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,2.0,22.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,35.0,17.5,0.0,0.0,0.0,,0.0
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Greg_Carr-12975,Greg Carr,,,,,,,,,,,,,,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,,,,,5.0,62.0,12.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Reggie_Gray-10789,Reggie Gray,,,,,,,,,,,,,,,5.0,68.0,13.6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,0.0,0.0,,0.0
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Josh_Reese-13548,Josh Reese,,,,,,,,,,,,,,,4.0,38.0,9.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,3.0,34.0,11.333333333333334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,2.0,25.0,12.5,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,83.0,20.75,0.0,0.0,0.0,,0.0
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Arthur_Hobbs-13321,Arthur Hobbs,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,2.0,8.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Willie_McGinnis-12620,Willie McGinnis,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Brandon_Stephens-13075,Brandon Stephens,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Darryl_Cato-Bishop-13146,Darryl Cato-Bishop,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Michael_Knight-13570,Michael Knight,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Dominic_Addison-13268,Dominic Addison,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Qua_Cox-13457,Qua Cox,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Michael_Everett-13634,Michael Everett,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Roosevelt_Falls-12444,Roosevelt Falls,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Lanford_Collins-13215,Lanford Collins,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Zack_Bullock-13517,Zack Bullock,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Washington_Valor-227,Washington Valor,H,Albany_Empire-238,Albany Empire,42,53,False,Jake_Payne-13551,Jake Payne,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5624,Albany_Empire-238,Albany Empire,A,Washington_Valor-227,Washington Valor,53,42,False,Jordan_Williams-13617,Jordan Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,0.0,0.0,,0.0
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Randy_Hippeard-12747,Randy Hippeard,22.0,29.0,0.7586206896551724,213.0,4.0,2.0,7.344827586206897,9.681818181818182,0,0,1.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Shane_Austin-12673,Shane Austin,20.0,34.0,0.5882352941176471,228.0,4.0,0.0,6.705882352941177,11.4,0,0,2.0,28.0,14.0,2.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Rory_Nixon-13033,Rory Nixon,,,,,,,,,,,5.0,15.0,3.0,1.0,1.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Brandon_Thompkins-11918,Brandon Thompkins,,,,,,,,,,,1.0,6.0,6.0,1.0,6.0,63.0,10.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,110.0,22.0,0.0,0.0,0.0,,0.0
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Quentin_Sims-12822,Quentin Sims,,,,,,,,,,,1.0,3.0,3.0,0.0,4.0,52.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Rodney_Austin-13624,Rodney Austin,,,,,,,,,,,1.0,-1.0,-1.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Will_Corbin-13505,Will Corbin,,,,,,,,,,,2.0,18.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,LaMark_Brown-12631,LaMark Brown,,,,,,,,,,,,,,,4.0,22.0,5.5,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,,,,,4.0,26.0,6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Milton_Williams-13563,Milton Williams,,,,,,,,,,,,,,,2.0,25.0,12.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Jordan_McCray-13446,Jordan McCray,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Reggie_Gray-10789,Reggie Gray,,,,,,,,,,,,,,,12.0,171.0,14.25,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Josh_Reese-13548,Josh Reese,,,,,,,,,,,,,,,5.0,42.0,8.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,2.0,13.0,6.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,73.0,18.25,0.0,0.0,0.0,,0.0
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Virgil_Gray-11033,Virgil Gray,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Joe_Powell-13408,Joe Powell,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Rodney_Fritz-11948,Rodney Fritz,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Royce_Lafrance-13625,Royce Lafrance,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Damien_Borel-13365,Damien Borel,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Michael_Knight-13570,Michael Knight,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Svante_Davenport-13620,Svante Davenport,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Lanford_Collins-13215,Lanford Collins,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Reggie_Wilson-13455,Reggie Wilson,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Jake_Payne-13551,Jake Payne,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Michael_Everett-13634,Michael Everett,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,John_Law-13622,John Law,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Washington_Valor-227,Washington Valor,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,James_Gordon-13345,James Gordon,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5630,Baltimore_Brigade-235,Baltimore Brigade,A,Washington_Valor-227,Washington Valor,42,41,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018,5631,Albany_Empire-238,Albany Empire,A,Philadelphia_Soul-99,Philadelphia Soul,41,36,False,Tommy_Grady-11057,Tommy Grady,18.0,34.0,0.5294117647058824,178.0,5.0,1.0,5.235294117647059,9.88888888888889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Philadelphia_Soul-99,Philadelphia Soul,H,Albany_Empire-238,Albany Empire,36,41,False,Dan_Raudabaugh-11367,Dan Raudabaugh,18.0,32.0,0.5625,220.0,3.0,2.0,6.875,12.222222222222221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Philadelphia_Soul-99,Philadelphia Soul,H,Albany_Empire-238,Albany Empire,36,41,False,Greg_McGhee-13612,Greg McGhee,6.0,9.0,0.6666666666666666,48.0,2.0,0.0,5.333333333333333,8.0,0,0,1.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Albany_Empire-238,Albany Empire,A,Philadelphia_Soul-99,Philadelphia Soul,41,36,False,Malachi_Jones-13582,Malachi Jones,,,,,,,,,,,2.0,-1.0,-0.5,1.0,7.0,63.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Albany_Empire-238,Albany Empire,A,Philadelphia_Soul-99,Philadelphia Soul,41,36,False,Wesley_Mauia-12385,Wesley Mauia,,,,,,,,,,,2.0,4.0,2.0,0.0,1.0,18.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Philadelphia_Soul-99,Philadelphia Soul,H,Albany_Empire-238,Albany Empire,36,41,False,Adrian_Ferns-13601,Adrian Ferns,,,,,,,,,,,4.0,8.0,2.0,0.0,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2018,5631,Albany_Empire-238,Albany Empire,A,Philadelphia_Soul-99,Philadelphia Soul,41,36,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,9.0,72.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
