season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Calvin_Schexnayder-1421,Calvin Schexnayder,,,,,,,,,,,,,,,10.0,152.0,15.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,0.0,0.0,0.0,,0.0
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Charles_Pauley-3783,Charles Pauley,,,,,,,,,,,,,,,6.0,69.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,TJ_Hill-3279,TJ Hill,,,,,,,,,,,,,,,2.0,24.0,12.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Clevan_Thomas-3085,Clevan Thomas,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,11.5,0.0,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Marquis_Floyd-4738,Marquis Floyd,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Joe_Jacobs-798,Joe Jacobs,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Terrance_Joseph-2523,Terrance Joseph,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Karl_Bates-2360,Karl Bates,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,George_Williams-3037,George Williams III,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Nikia_Adderson-3161,Nikia Adderson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Dameon_Porter-2099,Dameon Porter,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Wilky_Bazile-94,Wilky Bazile,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Nick_Davis-4706,Nick Davis,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Chukie_Nwokorie-5130,Chukie Nwokorie,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Tupe_Peko-5154,Tupe Peko,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Alonzo_Spellman-5042,Alonzo Spellman,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Rodney_Filer-1864,Rodney Filer,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Eric_Houle-4712,Eric Houle,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,0.8571428571428571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Herman_Bell-3283,Herman Bell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Anthony_Arceneaux-3991,Anthony Arceneaux,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3103,San_Jose_SaberCats-25,San Jose SaberCats,A,Las_Vegas_Gladiators-102,Las Vegas Gladiators,48,51,False,Brian_Schmitz-2972,Brian Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3103,Las_Vegas_Gladiators-102,Las Vegas Gladiators,H,San_Jose_SaberCats-25,San Jose SaberCats,51,48,False,Kevin_Prentiss-3259,Kevin Prentiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,19.0,4.75,0.0,0.0,0.0,,0.0
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Matt_Nagy-3024,Matt Nagy,27.0,37.0,0.7297297297297297,333.0,6.0,2.0,9.0,12.333333333333334,0,0,2.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Shane_Stafford-2723,Shane Stafford,26.0,35.0,0.7428571428571429,328.0,5.0,0.0,9.371428571428572,12.615384615384615,0,0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Robert_Thomas-3989,Robert Thomas,,,,,,,,,,,3.0,4.0,1.3333333333333333,1.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Chris_Jackson-2466,Chris Jackson,,,,,,,,,,,2.0,2.0,1.0,0.0,7.0,112.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,178.0,22.25,1.0,0.0,0.0,,0.0
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Chris_Johnson-3154,Chris Johnson,,,,,,,,,,,1.0,8.0,8.0,0.0,2.0,42.0,21.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Jarrod_Penright-3838,Jarrod Penright,,,,,,,,,,,3.0,8.0,2.6666666666666665,1.0,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Bobby_Sippio-3294,Bobby Sippio,,,,,,,,,,,1.0,3.0,3.0,1.0,8.0,114.0,14.25,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Lynarise_Elpheage-3809,Lynarise Elpheage,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,33.0,16.5,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Umar_Muhammad-2526,Umar Muhammad,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Derek_Lee-4976,Derek Lee,,,,,,,,,,,,,,,15.0,143.0,9.533333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Ricky_Parker-2545,Ricky Parker,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Rob_Carey-4817,Rob Carey,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Nick_Ward-2621,Nick Ward,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Lawrence_Samuels-1405,Lawrence Samuels,,,,,,,,,,,,,,,10.0,107.0,10.7,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Freddie_Solomon-3053,Freddie Solomon,,,,,,,,,,,,,,,4.0,62.0,15.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,8.5,0.0,0.0,0.0,,0.0
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Ronney_Daniels-3310,Ronney Daniels,,,,,,,,,,,,,,,2.0,12.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Chris_Brown-5012,Chris Brown,,,,,,,,,,,,,,,,,,,6.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Kevin_Aldridge-3930,Kevin Aldridge,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Nate_Coggins-4895,Nate Coggins,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Gillis_Wilson-3952,Gillis Wilson III,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Adam_Metts-3442,Adam Metts,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Chris_Demaree-4929,Chris Demaree,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Georgia_Force-95,Georgia Force,A,Tampa_Bay_Storm-12,Tampa Bay Storm,60,61,False,Nelson_Garner-1970,Nelson Garner,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Jeff_Sanchez-3815,Jeff Sanchez,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Jonathan_Ordway-3398,Jonathan Ordway,,,,,,,,,,,,,,,,,,,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,99.0,16.5,0.0,0.0,0.0,,0.0
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Tramain_Jones-2247,Tramain Jones,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Ernest_Certain-3078,Ernest Certain,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Bill_Gramatica-5045,Bill Gramatica,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,7.0,0.7142857142857143,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3159,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Georgia_Force-95,Georgia Force,61,60,False,Nyle_Wiren-1737,Nyle Wiren,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Clint_Dolezel-436,Clint Dolezel,23.0,34.0,0.6764705882352942,281.0,6.0,0.0,8.264705882352942,12.217391304347826,0,0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,John_Kaleo-881,John Kaleo,15.0,38.0,0.39473684210526316,186.0,4.0,2.0,4.894736842105263,12.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Ira_Gooch-3810,Ira Gooch,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,3.0,25.0,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.0,25.0,0.0,0.0,0.0,,0.0
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Duke_Pettijohn-3183,Duke Pettijohn,,,,,,,,,,,4.0,8.0,2.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Dialleo_Burks-3047,Dialleo Burks,,,,,,,,,,,1.0,2.0,2.0,0.0,6.0,68.0,11.333333333333334,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Leroy_Thompson-1597,Leroy Thompson,,,,,,,,,,,2.0,3.0,1.5,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Chris_Browning-3897,Chris Browning,,,,,,,,,,,2.0,3.0,1.5,0.0,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Will_Pettis-3419,Will Pettis,,,,,,,,,,,,,,,6.0,112.0,18.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,6.0,111.0,18.5,0.0,1.0,14.0,14.0,0.0
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Terrill_Shaw-2390,Terrill Shaw,,,,,,,,,,,,,,,5.0,46.0,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Andrew_Layton-3939,Andrew Layton,,,,,,,,,,,,,,,2.0,24.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,32.0,1.0,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Bobby_Perry-4848,Bobby Perry,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Cee_Weatherington-3988,Cee Weatherington,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Norris_McCleary-3910,Norris McCleary,,,,,,,,,,,,,,,1.0,-4.0,-4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Henry_Douglas-3820,Henry Douglas,,,,,,,,,,,,,,,4.0,49.0,12.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,BJ_Barre-4810,BJ Barre,,,,,,,,,,,,,,,3.0,47.0,15.666666666666666,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,2.0,52.0,26.0,0.0,0.0,0.0,,0.0
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Eddie_Galles-4991,Eddie Galles,,,,,,,,,,,,,,,2.0,27.0,13.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Lincoln_Dupree-3356,Lincoln Dupree,,,,,,,,,,,,,,,2.0,12.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,1.0,28.0,28.0,0.0
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Thabiti_Davis-3324,Thabiti Davis,,,,,,,,,,,,,,,1.0,26.0,26.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Jermaine_Jones-3423,Jermaine Jones,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Roc_Haith-4132,Roc Haith,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Carlos_Martinez-4418,Carlos Martinez,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,7.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Chris_Greisen-4561,Chris Greisen,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Devin_Wyman-3331,Devin Wyman,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Daleroy_Stewart-5055,Daleroy Stewart,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Rickie_Simpkins-2985,Rickie Simpkins,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Dallas_Desperados-86,Dallas Desperados,A,Columbus_Destroyers-103,Columbus Destroyers,52,38,False,Jason_Ferguson-3688,Jason Ferguson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Cecil_Doggette-433,Cecil Doggette,,,,,,,,,,,,,,,,,,,7.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Chris_Janek-2665,Chris Janek,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Ken_Kocher-4179,Ken Kocher,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3064,Columbus_Destroyers-103,Columbus Destroyers,H,Dallas_Desperados-86,Dallas Desperados,38,52,False,Jerald_Brown-3797,Jerald Brown,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
