season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Matt_D_Orazio-2449,Matt D'Orazio,23.0,36.0,0.6388888888888888,215.0,4.0,0.0,5.972222222222222,9.347826086956522,0,0,7.0,21.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Matt_Nagy-3024,Matt Nagy,16.0,28.0,0.5714285714285714,122.0,2.0,0.0,4.357142857142857,7.625,0,0,2.0,8.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Bob_McMillen-1070,Bob McMillen,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Ahmad_Merritt-10284,Ahmad Merritt,,,,,,,,,,,1.0,1.0,1.0,0.0,5.0,48.0,9.6,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,32.0,32.0,0.0
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Harold_Wells-5011,Harold Wells,,,,,,,,,,,6.0,24.0,4.0,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Brad_Greetis-4255,Brad Greetis,,,,,,,,,,,2.0,4.0,2.0,1.0,1.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Damien_Groce-2540,Damien Groce,,,,,,,,,,,1.0,5.0,5.0,0.0,2.0,17.0,8.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,101.0,25.25,0.0,0.0,0.0,,0.0
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Bobby_Sippio-3294,Bobby Sippio,,,,,,,,,,,,,,,10.0,118.0,11.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Andy_McCullough-3121,Andy McCullough,,,,,,,,,,,,,,,8.0,49.0,6.125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,David_Saunders-2209,David Saunders,,,,,,,,,,,,,,,6.0,56.0,9.333333333333334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Josh_Bush-3844,Josh Bush,,,,,,,,,,,,,,,6.0,34.0,5.666666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,69.0,23.0,1.0,0.0,0.0,,0.0
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Jason_Hilliard-10219,Jason Hilliard,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Dennison_Robinson-2276,Dennison Robinson,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,DeJuan_Alfonzo-2647,DeJuan Alfonzo,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,EJ_Burt-3435,EJ Burt,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,2.0,12.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Jonathan_Ordway-3398,Jonathan Ordway,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,49.0,12.25,0.0,0.0,0.0,,0.0
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Jeremy_Unertl-4347,Jeremy Unertl,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,John_Moyer-2059,John Moyer,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Curtis_Eason-2351,Curtis Eason,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Joe_Peters-4680,Joe Peters,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,D_J_Bleisath-3487,D.J. Bleisath,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Rober_Freeman-4820,Rober' Freeman,,,,,,,,,,,,,,,,,,,10.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Brandon_Hefflin-4919,Brandon Hefflin,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Michale_Spicer-4875,Michale Spicer,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Ken_Jones-3881,Ken Jones,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,1.0,2.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Jerald_Brown-3797,Jerald Brown,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Leroy_Thompson-1597,Leroy Thompson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Kelvin_Kinney-2310,Kelvin Kinney,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Peter_Martinez-4661,Peter Martinez,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,6.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3761,Columbus_Destroyers-103,Columbus Destroyers,H,Chicago_Rush-64,Chicago Rush,47,55,False,Bernard_Riley-4869,Bernard Riley,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3761,Chicago_Rush-64,Chicago Rush,A,Columbus_Destroyers-103,Columbus Destroyers,55,47,False,Dan_Frantz-4108,Dan Frantz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Sonny_Cumbie-5043,Sonny Cumbie,28.0,48.0,0.5833333333333334,223.0,4.0,0.0,4.645833333333333,7.964285714285714,0,0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Andy_Kelly-889,Andy Kelly,30.0,46.0,0.6521739130434783,305.0,5.0,1.0,6.630434782608695,10.166666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Lonnie_Ford-3352,Lonnie Ford,,,,,,,,,,,6.0,8.0,1.3333333333333333,1.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Rob_Turner-4899,Rob Turner,,,,,,,,,,,1.0,-3.0,-3.0,0.0,8.0,93.0,11.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Lenzie_Jackson-3908,Lenzie Jackson,,,,,,,,,,,1.0,1.0,1.0,1.0,10.0,66.0,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Dan_Curran-2675,Dan Curran,,,,,,,,,,,4.0,6.0,1.5,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Kevin_Ingram-2856,Kevin Ingram,,,,,,,,,,,,,,,9.0,59.0,6.555555555555555,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Tyronne_Jones-877,Tyronne Jones,,,,,,,,,,,,,,,13.0,121.0,9.307692307692308,5.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,88.0,14.666666666666666,0.0,0.0,0.0,,0.0
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,James_Jordan-3819,James Jordan,,,,,,,,,,,,,,,9.0,105.0,11.666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Darnell_McDonald-3285,Darnell McDonald,,,,,,,,,,,,,,,8.0,79.0,9.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Arnold_Parker-10391,Arnold Parker,,,,,,,,,,,,,,,,,,,8.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Damen_Wheeler-3358,Damen Wheeler,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,1.0,18.0,18.0,0.0,0.0,0.0,,0.0
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,James_Bethea-10316,James Bethea,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,LaShaun_Ward-10394,LaShaun Ward,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,26.0,8.666666666666666,0.0,0.0,0.0,,0.0
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Brandon_Perkins-10360,Brandon Perkins,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Silas_Demary-2574,Silas Demary,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Remy_Hamilton-654,Remy Hamilton,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Robert_Quiroga-10119,Robert Quiroga,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,Los_Angeles_Avengers-44,Los Angeles Avengers,A,New_Orleans_VooDoo-66,New Orleans VooDoo,48,36,False,Reggie_Rhodes-5091,Reggie Rhodes,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Chris_Brown-5012,Chris Brown,,,,,,,,,,,,,,,,,,,9.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Roc_Haith-4132,Roc Haith,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Kelvin_Hunter-2886,Kelvin Hunter,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Henry_Taylor-3421,Henry Taylor,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Thal_Woods-3290,Thal Woods,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Mike_Landry-4872,Mike Landry,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Eric_Houle-4712,Eric Houle,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3706,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Los_Angeles_Avengers-44,Los Angeles Avengers,36,48,False,Wilky_Bazile-94,Wilky Bazile,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Jeff_Smoker-10313,Jeff Smoker,15.0,25.0,0.6,280.0,6.0,0.0,11.2,18.666666666666668,0,0,4.0,3.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Adrian_McPherson-4386,Adrian McPherson,21.0,28.0,0.75,241.0,5.0,2.0,8.607142857142858,11.476190476190476,0,0,4.0,19.0,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Lang_Campbell-10273,Lang Campbell,3.0,5.0,0.6,42.0,0.0,2.0,8.4,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Dan_Alexander-4818,Dan Alexander,,,,,,,,,,,14.0,16.0,1.1428571428571428,3.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Maurice_Brown-5152,Maurice Brown,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,24.0,12.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,99.0,19.8,0.0,0.0,0.0,,0.0
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Chad_Dukes-453,Chad Dukes,,,,,,,,,,,5.0,10.0,2.0,1.0,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Sedrick_Robinson-2645,Sedrick Robinson,,,,,,,,,,,2.0,6.0,3.0,1.0,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,97.0,16.166666666666668,0.0,0.0,0.0,,0.0
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Dane_Krager-4112,Dane Krager,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Otis_Amey-10312,Otis Amey,,,,,,,,,,,1.0,5.0,5.0,0.0,7.0,76.0,10.857142857142858,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Cornelius_Bonner-2791,Cornelius Bonner,,,,,,,,,,,,,,,6.0,150.0,25.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Kenny_Higgins-10380,Kenny Higgins,,,,,,,,,,,,,,,5.0,75.0,15.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Jason_Shelley-3008,Jason Shelley,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Fitu_Tu_ua-5201,Fitu Tu'ua,,,,,,,,,,,,,,,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Derrick_Lewis-5165,Derrick Lewis,,,,,,,,,,,,,,,9.0,108.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Kevin_Nickerson-4890,Kevin Nickerson,,,,,,,,,,,,,,,7.0,86.0,12.285714285714286,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Donny_Klein-3888,Donny Klein,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Eric_Joyce-3852,Eric Joyce,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Keon_Raymond-10178,Keon Raymond,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Liam_Ezekiel-10459,Liam Ezekiel,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,0.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Brendan_Givan-10165,Brendan Givan,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,James_Baron-82,James Baron,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Brian_Howard-10515,Brian Howard,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Howard_Hodges-10164,Howard Hodges,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3682,Nashville_Kats-111,Nashville Kats,A,Austin_Wranglers-104,Austin Wranglers,70,63,False,Ahmad_Hawkins-3303,Ahmad Hawkins,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,64.0,21.333333333333332,1.0,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2007,3682,Austin_Wranglers-104,Austin Wranglers,H,Nashville_Kats-111,Nashville Kats,63,70,False,Toure_Carter-4424,Toure Carter,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
