season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Mike_Potts-11081,Mike Potts,16.0,30.0,0.5333333333333333,139.0,1.0,3.0,4.633333333333334,8.6875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Grant_Gregory-11744,Grant Gregory,7.0,11.0,0.6363636363636364,68.0,1.0,0.0,6.181818181818182,9.714285714285714,0,0,2.0,21.0,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Russ_Monk-11187,Russ Monk,,,,,,,,,,,4.0,1.0,0.25,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Dan_Whalen-11647,Dan Whalen,,,,,,,,,,,2.0,6.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Robert_Redd-3891,Robert Redd,,,,,,,,,,,1.0,-1.0,-1.0,0.0,7.0,112.0,16.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,0.0,0.0,,0.0
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Troy_Bergeron-4532,Troy Bergeron,,,,,,,,,,,1.0,8.0,8.0,0.0,4.0,51.0,12.75,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Victor_Williams-11127,Victor Williams,,,,,,,,,,,,,,,8.0,90.0,11.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Carlos_Downey-11458,Carlos Downey,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Huey_Whittaker-5070,Huey Whittaker,,,,,,,,,,,,,,,10.0,103.0,10.3,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Hank_Edwards-10224,Hank Edwards,,,,,,,,,,,,,,,9.0,75.0,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,183.0,30.5,2.0,0.0,0.0,,0.0
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Amarri_Jackson-11754,Amarri Jackson,,,,,,,,,,,,,,,2.0,14.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Joe_Phinisee-11271,Joe Phinisee,,,,,,,,,,,,,,,,,,,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Mike_Bragg-10581,Mike Bragg,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,32.0,1.0,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Demarcus_Robinson-11465,Demarcus Robinson,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Levy_Brown-5118,Levy Brown,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,27.0,13.5,0.0,0.0,0.0,,0.0
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Earl_Heyman-11459,Earl Heyman,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Anthony_Hoke-11107,Anthony Hoke,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Tim_Cheatwood-11228,Tim Cheatwood,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Thyron_Lewis-11463,Thyron Lewis,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Pierre_Turner-11423,Pierre Turner,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Wondy_Pierre-Louis-11757,Wondy Pierre-Louis,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Michael_Hawthorne-11213,Michael Hawthorne,,,,,,,,,,,,,,,,,,,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Cliff_Dukes-10824,Cliff Dukes,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Terrence_Royal-10583,Terrence Royal,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Erick_McIntosh-11340,Erick McIntosh,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Richard_Clebert-11298,Richard Clebert,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Deonte_Bolden-11278,Deonte Bolden,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Greg_Taplin-5149,Greg Taplin,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Jarriett_Buie-11632,Jarriett Buie,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Tom_Kaleita-10405,Tom Kaleita,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4870,Cleveland_Gladiators-131,Cleveland Gladiators,A,Tampa_Bay_Storm-12,Tampa Bay Storm,66,26,False,Matt_Denny-11186,Matt Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,0.7777777777777778,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4870,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Cleveland_Gladiators-131,Cleveland Gladiators,26,66,False,Kyle_Chilton-11794,Kyle Chilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Nick_Davila-10918,Nick Davila,15.0,22.0,0.6818181818181818,158.0,4.0,0.0,7.181818181818182,10.533333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Trevor_Harris-11438,Trevor Harris,8.0,13.0,0.6153846153846154,104.0,3.0,0.0,8.0,13.0,0,0,2.0,15.0,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Bobby_Reid-11598,Bobby Reid,15.0,32.0,0.46875,108.0,1.0,4.0,3.375,7.2,0,0,5.0,29.0,5.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Matt_Bassuener-11630,Matt Bassuener,4.0,9.0,0.4444444444444444,62.0,1.0,1.0,6.888888888888889,15.5,0,0,1.0,-1.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Odie_Armstrong-10656,Odie Armstrong,,,,,,,,,,,7.0,10.0,1.4285714285714286,2.0,1.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Jason_Geathers-5150,Jason Geathers,,,,,,,,,,,1.0,0.0,0.0,0.0,3.0,36.0,12.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Jordan_Bedore-10939,Jordan Bedore,,,,,,,,,,,3.0,5.0,1.6666666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Al_Hunt-3167,Al Hunt,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,38.0,7.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Jamar_Ransom-10634,Jamar Ransom,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Trandon_Harvey-10451,Trandon Harvey,,,,,,,,,,,,,,,11.0,150.0,13.636363636363637,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,61.0,30.5,0.0,0.0,0.0,,0.0
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,,,,,5.0,37.0,7.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Nate_Forse-11032,Nate Forse,,,,,,,,,,,,,,,3.0,33.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,TJ_Williams-11645,TJ Williams Jr,,,,,,,,,,,,,,,8.0,92.0,11.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Brandon_Copeland-10891,Brandon Copeland,,,,,,,,,,,,,,,5.0,35.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,108.0,13.5,0.0,0.0,0.0,,0.0
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Anthony_Bolden-11177,Anthony Bolden,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Marquis_Floyd-4738,Marquis Floyd,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,8.5,0.0,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Kevin_McCullough-11046,Kevin McCullough,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Riley_Swanson-10587,Riley Swanson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Marcus_Pittman-10920,Marcus Pittman,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Tyre_Glasper-11397,Tyre Glasper,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Vince_Hill-11280,Vince Hill,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Anttaj_Hawthorne-10761,Anttaj Hawthorne,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Virgil_Gray-11033,Virgil Gray,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,29.0,29.0,0.0,1.0,23.0,23.0,0.0
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Darien_Williams-11643,Darien Williams,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Reynaldi_Audate-11617,Reynaldi Audate,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Victor_DeGrate-11802,Victor DeGrate,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Fred_Shaw-11062,Fred Shaw,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Nekos_Brown-11803,Nekos Brown,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Eric_Childs-11603,Eric Childs,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.5,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Colin_Bryant-4764,Colin Bryant,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Lorenzo_Breland-10908,Lorenzo Breland,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Anthony_DeGrate-11457,Anthony DeGrate,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.5,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4905,Arizona_Rattlers-21,Arizona Rattlers,A,Tulsa_Talons-152,Tulsa Talons,69,20,False,Joe_Schroeder-11718,Joe Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4905,Tulsa_Talons-152,Tulsa Talons,H,Arizona_Rattlers-21,Arizona Rattlers,20,69,False,Juan_Bongarra-11612,Juan Bongarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Kevin_McCabe-11188,Kevin McCabe,16.0,29.0,0.5517241379310345,182.0,4.0,3.0,6.275862068965517,11.375,0,0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,RJ_Archer-11795,RJ Archer,12.0,21.0,0.5714285714285714,113.0,2.0,1.0,5.380952380952381,9.416666666666666,0,0,3.0,19.0,6.333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Eric_Ward-11811,Eric Ward,8.0,16.0,0.5,102.0,2.0,0.0,6.375,12.75,0,0,3.0,31.0,10.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Josh_Rue-10428,Josh Rue,,,,,,,,,,,6.0,28.0,4.666666666666667,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Eddie_Thompson-11212,Eddie Thompson,,,,,,,,,,,2.0,2.0,1.0,1.0,3.0,17.0,5.666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Dwayne_Eley-11676,Dwayne Eley Jr,,,,,,,,,,,2.0,1.0,0.5,0.0,3.0,43.0,14.333333333333334,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,,,,,,,,,,,,,1.0,5.0,5.0,0.0,0.0,0.0,,0.0
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,2.0,3.0,1.5,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Antoine_Burns-5214,Antoine Burns,,,,,,,,,,,1.0,2.0,2.0,0.0,9.0,83.0,9.222222222222221,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,75.0,15.0,0.0,1.0,21.0,21.0,0.0
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Jason_Onyebuagu-11700,Jason Onyebuagu,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Jason_Willis-10508,Jason Willis,,,,,,,,,,,,,,,8.0,54.0,6.75,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,1.0,-33.0,-33.0,0.0
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Jerome_Mathis-11571,Jerome Mathis,,,,,,,,,,,,,,,3.0,63.0,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,104.0,26.0,0.0,0.0,0.0,,0.0
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Lonnie_DeWalt-11597,Lonnie DeWalt,,,,,,,,,,,,,,,1.0,27.0,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Pittsburgh_Power-214,Pittsburgh Power,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,49,47,False,Nick_Zeck-10538,Nick Zeck,,,,,,,,,,,,,,,1.0,21.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Damian_Harrell-1911,Damian Harrell,,,,,,,,,,,,,,,6.0,70.0,11.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4829,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Pittsburgh_Power-214,Pittsburgh Power,47,49,False,Brent_Holmes-10142,Brent Holmes,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
