season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
1990,76,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,H,Denver_Dynamite-4,Denver Dynamite,45,47,False,Brad_Calip-249,Brad Calip,,,,,,,,,,,,,,,3.0,23.0,7.666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,76,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,H,Denver_Dynamite-4,Denver Dynamite,45,47,False,Julius_Dawkins-404,Julius Dawkins,,,,,,,,,,,,,,,3.0,54.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,76,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,H,Denver_Dynamite-4,Denver Dynamite,45,47,False,Billy_Osborne-1204,Billy Osborne,,,,,,,,,,,,,,,3.0,54.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,76,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,H,Denver_Dynamite-4,Denver Dynamite,45,47,False,Tom_Gizzi-582,Tom Gizzi,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,76,Denver_Dynamite-4,Denver Dynamite,A,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,47,45,False,Tracy_Bennett-116,Tracy Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1990,76,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,H,Denver_Dynamite-4,Denver Dynamite,45,47,False,Rusty_Fricke-544,Rusty Fricke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Brendan_Folmar-519,Brendan Folmar,17.0,26.0,0.6538461538461539,169.0,2.0,3.0,6.5,9.941176470588236,0,0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Larry_Barretta-74,Larry Barretta,1.0,7.0,0.14285714285714285,9.0,0.0,0.0,1.2857142857142858,9.0,0,0,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Art_Schlichter-1422,Art Schlichter,15.0,27.0,0.5555555555555556,216.0,5.0,0.0,8.0,14.4,0,0,4.0,29.0,7.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Fabray_Collins-321,Fabray Collins,,,,,,,,,,,2.0,15.0,7.5,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Brad_Calip-249,Brad Calip,,,,,,,,,,,1.0,4.0,4.0,0.0,7.0,54.0,7.714285714285714,0.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,36.0,18.0,0.0,0.0,0.0,,0.0
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Billy_Osborne-1204,Billy Osborne,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,27.0,13.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Alvin_Rettig-1337,Alvin Rettig,,,,,,,,,,,7.0,31.0,4.428571428571429,1.0,1.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Lynn_Bradford-171,Lynn Bradford,,,,,,,,,,,4.0,23.0,5.75,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Thomas_Monroe-1117,Thomas Monroe,,,,,,,,,,,,,,,5.0,40.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,34.0,17.0,0.0,0.0,0.0,,0.0
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Julius_Dawkins-404,Julius Dawkins,,,,,,,,,,,,,,,2.0,31.0,15.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Cecil_Fletcher-513,Cecil Fletcher,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Aric_Anderson-28,Aric Anderson,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Gary_Mullen-1149,Gary Mullen,,,,,,,,,,,,,,,5.0,69.0,13.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,59.0,19.666666666666668,0.0,3.0,78.0,26.0,1.0
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Dwayne_Dixon-426,Dwayne Dixon,,,,,,,,,,,,,,,4.0,63.0,15.75,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Will_McClay-1035,Will McClay,,,,,,,,,,,,,,,2.0,26.0,13.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Darrell_Grymes-627,Darrell Grymes,,,,,,,,,,,,,,,1.0,30.0,30.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Flint_Fleming-512,Flint Fleming,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Steve_Griffin-622,Steve Griffin,,,,,,,,,,,,,,,1.0,8.0,8.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Cornelius_Ross-1379,Cornelius Ross,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,1.0,25.0,25.0,0.0
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Pat_Dean-406,Pat Dean,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Reggie_Berry-126,Reggie Berry,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Karl_Coles-317,Karl Coles,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Tom_Gizzi-582,Tom Gizzi,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Donald_Thompson-1596,Donald Thompson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Rodney_Garner-565,Rodney Garner,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Keith_Browner-213,Keith Browner,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Tate_Randle-1315,Tate Randle,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,33.0,16.5,0.0,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,David_Evans-483,David Evans,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Novo_Bojovic-155,Novo Bojovic,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,9.0,0.7777777777777778,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,Arnold_Campbell-252,Arnold Campbell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Detroit_Drive-6,Detroit Drive,H,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,61,30,False,John_Corker-343,John Corker,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,90,Pittsburgh_Gladiators-5,Pittsburgh Gladiators,A,Detroit_Drive-6,Detroit Drive,30,61,False,Rusty_Fricke-544,Rusty Fricke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.75,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Ben_Bennett-113,Ben Bennett,18.0,29.0,0.6206896551724138,168.0,1.0,1.0,5.793103448275862,9.333333333333334,0,0,2.0,8.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Bryan_Brock-185,Bryan Brock,2.0,3.0,0.6666666666666666,18.0,0.0,1.0,6.0,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Art_Schlichter-1422,Art Schlichter,14.0,23.0,0.6086956521739131,176.0,2.0,2.0,7.6521739130434785,12.571428571428571,0,0,6.0,24.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Mitchell_Ward-1656,Mitchell Ward,,,,,,,,,,,6.0,2.0,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,,0.0
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Alvin_Blackmon-141,Alvin Blackmon,,,,,,,,,,,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Carl_Aikens-15,Carl Aikens Jr,,,,,,,,,,,1.0,0.0,0.0,0.0,8.0,98.0,12.25,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Lynn_Bradford-171,Lynn Bradford,,,,,,,,,,,5.0,29.0,5.8,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Alvin_Rettig-1337,Alvin Rettig,,,,,,,,,,,5.0,9.0,1.8,1.0,3.0,33.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Mike_Trigg-1614,Mike Trigg,,,,,,,,,,,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Aatron_Kenney-896,Aatron Kenney,,,,,,,,,,,,,,,6.0,48.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,2.0,57.0,28.5,0.0
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Sam_Moore-1126,Sam Moore,,,,,,,,,,,,,,,3.0,16.0,5.333333333333333,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Robert_Allen-25,Robert Allen,,,,,,,,,,,,,,,2.0,17.0,8.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,37.0,12.333333333333334,0.0,0.0,0.0,,0.0
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Keith_Williams-1710,Keith Williams,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Gary_Mullen-1149,Gary Mullen,,,,,,,,,,,,,,,5.0,84.0,16.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,40.0,20.0,0.0,1.0,18.0,18.0,0.0
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Steve_Griffin-622,Steve Griffin,,,,,,,,,,,,,,,3.0,33.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Dwayne_Dixon-426,Dwayne Dixon,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,34.0,34.0,0.0,0.0,0.0,,0.0
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Will_McClay-1035,Will McClay,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,1.0,34.0,34.0,0.0,0.0,0.0,,0.0
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Alex_Morris-1133,Alex Morris,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Tony_Newsom-1173,Tony Newsom,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Kennedy_Wilson-1732,Kennedy Wilson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,37.0,0.0,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Jeff_Hurd-770,Jeff Hurd,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Bobby_Sign-1459,Bobby Sign,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Buddy_Wyatt-1762,Buddy Wyatt,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,David_Schell-1420,David Schell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Dallas_Texans-11,Dallas Texans,A,Detroit_Drive-6,Detroit Drive,27,51,False,Anthony_Dailey-380,Anthony Dailey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Tate_Randle-1315,Tate Randle,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,David_Evans-483,David Evans,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Novo_Bojovic-155,Novo Bojovic,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1990,92,Detroit_Drive-6,Detroit Drive,H,Dallas_Texans-11,Dallas Texans,51,27,False,Darrell_Grymes-627,Darrell Grymes,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,
