season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Kendrick_Ings-13274,Kendrick Ings,,,,,,,,,,,,,,,6.0,58.0,9.666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,0.0,0.0,,0.0
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Leonardo_Bates-12968,Leonardo Bates,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Paul_Browning-13444,Paul Browning,,,,,,,,,,,,,,,12.0,138.0,11.5,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Julian_Talley-12570,Julian Talley,,,,,,,,,,,,,,,5.0,149.0,29.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Justin_Wilson-13439,Justin Wilson,,,,,,,,,,,,,,,4.0,52.0,13.0,0.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,39.0,13.0,0.0,0.0,0.0,,0.0
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,LaQuan_Williams-13490,LaQuan Williams,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Paul_Stephens-12341,Paul Stephens,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Anthony_Shutt-12779,Anthony Shutt,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Arthur_Hobbs-13321,Arthur Hobbs,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Max_Nacewicz-13512,Max Nacewicz,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Caesar_Rayford-11136,Caesar Rayford,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Jordan_Miller-13346,Jordan Miller,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Antron_Dillon-12114,Antron Dillon,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Trey_Wolfe-13489,Trey Wolfe,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Qumain_Black-13441,Qumain Black,,,,,,,,,,,,,,,,,,,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Dexter_Davis-13242,Dexter Davis,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Khreem_Smith-5072,Khreem Smith,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Brandon_Stephens-13075,Brandon Stephens,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Kalafitoni_Pole-13437,Kalafitoni Pole,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Derrell_Johnson-13528,Derrell Johnson,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5593,Baltimore_Brigade-235,Baltimore Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,55,62,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5593,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Baltimore_Brigade-235,Baltimore Brigade,62,55,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.0,25.0,0.0,0.0,0.0,,0.0
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Shane_Carden-13526,Shane Carden,20.0,34.0,0.5882352941176471,291.0,5.0,1.0,8.558823529411764,14.55,0,0,3.0,1.0,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Dan_Raudabaugh-11367,Dan Raudabaugh,22.0,32.0,0.6875,268.0,8.0,1.0,8.375,12.181818181818182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Rory_Nixon-13033,Rory Nixon,,,,,,,,,,,7.0,3.0,0.42857142857142855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,6.0,24.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Julian_Talley-12570,Julian Talley,,,,,,,,,,,,,,,7.0,112.0,16.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Paul_Browning-13444,Paul Browning,,,,,,,,,,,,,,,5.0,50.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,LaQuan_Williams-13490,LaQuan Williams,,,,,,,,,,,,,,,4.0,19.0,4.75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Kendal_Thompkins-13077,Kendal Thompkins,,,,,,,,,,,,,,,4.0,110.0,27.5,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,58.0,9.666666666666666,0.0,0.0,0.0,,0.0
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Darius_Reynolds-12534,Darius Reynolds,,,,,,,,,,,,,,,8.0,105.0,13.125,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Ryan_McDaniel-12634,Ryan McDaniel,,,,,,,,,,,,,,,7.0,86.0,12.285714285714286,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Shaun_Kauleinamoku-11304,Shaun Kauleinamoku,,,,,,,,,,,,,,,6.0,70.0,11.666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,164.0,20.5,0.0,0.0,0.0,,0.0
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Qumain_Black-13441,Qumain Black,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Trey_Wolfe-13489,Trey Wolfe,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,0.0,0.0,,0.0
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,KC_Obi-13006,KC Obi,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Calvin_Fance-12582,Calvin Fance,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Dwayne_Hollis-13050,Dwayne Hollis,,,,,,,,,,,,,,,,,,,10.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Torez_Jones-12591,Torez Jones,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Bryce_Peila-13008,Bryce Peila,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Sean_Daniels-13475,Sean Daniels,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,John_Sheehy-13511,John Sheehy,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Joe_Goosby-11472,Joe Goosby,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Tyre_Glasper-11397,Tyre Glasper,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5594,Baltimore_Brigade-235,Baltimore Brigade,A,Philadelphia_Soul-99,Philadelphia Soul,56,61,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5594,Philadelphia_Soul-99,Philadelphia Soul,H,Baltimore_Brigade-235,Baltimore Brigade,61,56,False,Adrian_Trevino-12739,Adrian Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Randy_Hippeard-12747,Randy Hippeard,20.0,31.0,0.6451612903225806,205.0,5.0,0.0,6.612903225806452,10.25,0,0,11.0,23.0,2.090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Erik_Meyer-11053,Erik Meyer,17.0,29.0,0.5862068965517241,183.0,5.0,0.0,6.310344827586207,10.764705882352942,0,0,2.0,-1.0,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,1.0,5.0,5.0,0.0,3.0,35.0,11.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,9.0,85.0,9.444444444444445,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,LaMark_Brown-12631,LaMark Brown,,,,,,,,,,,,,,,6.0,82.0,13.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Kendrick_Ings-13274,Kendrick Ings,,,,,,,,,,,,,,,5.0,38.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,53.0,17.666666666666668,0.0,0.0,0.0,,0.0
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Roger_Jackson-13015,Roger Jackson,,,,,,,,,,,,,,,5.0,40.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Greg_Carr-12975,Greg Carr,,,,,,,,,,,,,,,4.0,57.0,14.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Charles_McClain-13378,Charles McClain,,,,,,,,,,,,,,,4.0,37.0,9.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Julius_Gregory-12478,Julius Gregory,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Anthony_Shutt-12779,Anthony Shutt,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,57.0,28.5,0.0,0.0,0.0,,0.0
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Paul_Stephens-12341,Paul Stephens,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Antron_Dillon-12114,Antron Dillon,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Arthur_Hobbs-13321,Arthur Hobbs,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Brandon_Sesay-11491,Brandon Sesay,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,2.5,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Dominic_Addison-13268,Dominic Addison,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Cameron_McGlenn-11495,Cameron McGlenn,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,34.0,17.0,0.0,0.0,0.0,,0.0
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Jake_Payne-13551,Jake Payne,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,1.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,James_Gordon-13345,James Gordon,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Everett_Dawkins-13269,Everett Dawkins,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,T_C_Stevens-13397,T.C. Stevens,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Bernard_Morris-11023,Bernard Morris,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Washington_Valor-227,Washington Valor,H,Tampa_Bay_Storm-12,Tampa Bay Storm,33,41,False,Terrance_Smith-11407,Terrance Smith,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2017,5595,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Washington_Valor-227,Washington Valor,41,33,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017,5596,Cleveland_Gladiators-131,Cleveland Gladiators,A,Philadelphia_Soul-99,Philadelphia Soul,46,64,False,Arvell_Nelson-12579,Arvell Nelson,25.0,40.0,0.625,282.0,6.0,3.0,7.05,11.28,0,0,3.0,22.0,7.333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
