season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2015,5398,Philadelphia_Soul-99,Philadelphia Soul,A,New_Orleans_VooDoo-66,New Orleans VooDoo,55,42,False,Bryan_Robinson-11138,Bryan Robinson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,Philadelphia_Soul-99,Philadelphia Soul,A,New_Orleans_VooDoo-66,New Orleans VooDoo,55,42,False,Curtis_Young-12102,Curtis Young,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,Philadelphia_Soul-99,Philadelphia Soul,A,New_Orleans_VooDoo-66,New Orleans VooDoo,55,42,False,Beau_Bell-11590,Beau Bell,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,Philadelphia_Soul-99,Philadelphia Soul,A,New_Orleans_VooDoo-66,New Orleans VooDoo,55,42,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Bernard_Smith-13283,Bernard Smith,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Cortez_Stubbs-12666,Cortez Stubbs,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Wayne_Dorsey-12905,Wayne Dorsey,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Darian_Barnes-12550,Darian Barnes,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Cameron_McGlenn-11495,Cameron McGlenn,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,0.0,0.0,,0.0
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Rayshaun_Kizer-11114,Rayshaun Kizer,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Leonardo_Bates-12968,Leonardo Bates,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5398,Philadelphia_Soul-99,Philadelphia Soul,A,New_Orleans_VooDoo-66,New Orleans VooDoo,55,42,False,Tommy_Frevert-11961,Tommy Frevert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5398,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Philadelphia_Soul-99,Philadelphia Soul,42,55,False,Garrett_Lindholm-11781,Garrett Lindholm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Kyle_Rowley-3671,Kyle Rowley,17.0,38.0,0.4473684210526316,169.0,4.0,1.0,4.447368421052632,9.941176470588236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Dan_Raudabaugh-11367,Dan Raudabaugh,22.0,38.0,0.5789473684210527,274.0,6.0,0.0,7.2105263157894735,12.454545454545455,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,John_Martinez-13159,John Martinez,,,,,,,,,,,3.0,0.0,0.0,0.0,1.0,11.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Perez_Ashford-13240,Perez Ashford,,,,,,,,,,,1.0,-1.0,-1.0,0.0,7.0,42.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Tommy_Taggart-10986,Tommy Taggart Jr,,,,,,,,,,,6.0,16.0,2.6666666666666665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Jared_Perry-12044,Jared Perry,,,,,,,,,,,,,,,5.0,74.0,14.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,V_keon_Lacey-12320,V`keon Lacey,,,,,,,,,,,,,,,4.0,42.0,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Marco_Thomas-11357,Marco Thomas,,,,,,,,,,,,,,,8.0,81.0,10.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Shaun_Kauleinamoku-11304,Shaun Kauleinamoku,,,,,,,,,,,,,,,7.0,122.0,17.428571428571427,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Xavier_Boyce-13287,Xavier Boyce,,,,,,,,,,,,,,,3.0,33.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Ryan_McDaniel-12634,Ryan McDaniel,,,,,,,,,,,,,,,2.0,13.0,6.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Adam_Smith-13087,Adam Smith,,,,,,,,,,,,,,,2.0,25.0,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Osagie_Odiase-13248,Osagie Odiase,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Okechukwu_Okoroha-13157,Okechukwu Okoroha,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Bryce_Peila-13008,Bryce Peila,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Remond_Willis-10899,Remond Willis III,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Quincy_Butler-13348,Quincy Butler,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Frank_Trotter-13004,Frank Trotter,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Brandon_Tett-13080,Brandon Tett,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,30.0,10.0,0.0,0.0,0.0,,0.0
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Kent_Richardson-11544,Kent Richardson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Joe_Goosby-11472,Joe Goosby,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Bryan_Robinson-11138,Bryan Robinson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Brandon_Freeman-11147,Brandon Freeman,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5477,Philadelphia_Soul-99,Philadelphia Soul,H,Portland_Thunder-220,Portland Thunder,52,35,False,Tommy_Frevert-11961,Tommy Frevert,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Kevin_Goessling-13358,Kevin Goessling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5477,Portland_Thunder-220,Portland Thunder,A,Philadelphia_Soul-99,Philadelphia Soul,35,52,False,Duane_Brooks-12578,Duane Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,154.0,22.0,1.0,0.0,0.0,,0.0
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Shane_Austin-12673,Shane Austin,36.0,44.0,0.8181818181818182,364.0,8.0,1.0,8.272727272727273,10.11111111111111,0,0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Randy_Hippeard-12747,Randy Hippeard,27.0,36.0,0.75,350.0,7.0,0.0,9.722222222222221,12.962962962962964,0,0,2.0,3.0,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Bernard_Morris-11023,Bernard Morris,1.0,2.0,0.5,1.0,1.0,0.0,0.5,1.0,0,0,2.0,-1.0,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Jeramie_Richardson-12134,Jeramie Richardson,,,,,,,,,,,2.0,9.0,4.5,0.0,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Jesse_Peterson-12973,Jesse Peterson,,,,,,,,,,,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Larry_Brackins-10350,Larry Brackins,,,,,,,,,,,1.0,1.0,1.0,0.0,6.0,47.0,7.833333333333333,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Brandon_Thompkins-11918,Brandon Thompkins,,,,,,,,,,,1.0,-4.0,-4.0,0.0,6.0,95.0,15.833333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,101.0,20.2,0.0,0.0,0.0,,0.0
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Dominick_Goodman-11666,Dominick Goodman,,,,,,,,,,,,,,,13.0,82.0,6.3076923076923075,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,11.0,134.0,12.181818181818182,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Amarri_Jackson-11754,Amarri Jackson,,,,,,,,,,,,,,,9.0,116.0,12.88888888888889,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,94.0,15.666666666666666,0.0,0.0,0.0,,0.0
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Andy_Cruse-13176,Andy Cruse,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Kitt_O_Brien-12764,Kitt O`Brien,,,,,,,,,,,,,,,1.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Kendal_Thompkins-13077,Kendal Thompkins,,,,,,,,,,,,,,,10.0,145.0,14.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,LaMark_Brown-12631,LaMark Brown,,,,,,,,,,,,,,,4.0,39.0,9.75,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Michael_Simons-12809,Michael Simons,,,,,,,,,,,,,,,1.0,24.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Brandon_Stephens-13075,Brandon Stephens,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Joe_Phinisee-11271,Joe Phinisee,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Willie_McGinnis-12620,Willie McGinnis,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Fred_Shaw-11062,Fred Shaw,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Donnie_Fletcher-13145,Donnie Fletcher,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Anthony_DeGrate-11457,Anthony DeGrate,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Mike_Alston-11197,Mike Alston,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Tim_Cheatwood-11228,Tim Cheatwood,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Emanuel_Cook-13357,Emanuel Cook,,,,,,,,,,,,,,,,,,,9.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Nick_Taylor-13288,Nick Taylor,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Meshak_Williams-13164,Meshak Williams,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Jeremy_Geathers-11044,Jeremy Geathers,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Matangi_Tonga-12455,Matangi Tonga,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Erick_McIntosh-11340,Erick McIntosh,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5415,Cleveland_Gladiators-131,Cleveland Gladiators,A,Orlando_Predators-13,Orlando Predators,56,55,True,Adrian_Trevino-12739,Adrian Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5415,Orlando_Predators-13,Orlando Predators,H,Cleveland_Gladiators-131,Cleveland Gladiators,55,56,True,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5380,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,28,63,False,Tommy_Grady-11057,Tommy Grady,20.0,36.0,0.5555555555555556,235.0,3.0,2.0,6.527777777777778,11.75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,28,63,False,Lee_Chapple-12776,Lee Chapple,2.0,2.0,1.0,19.0,0.0,0.0,9.5,9.5,0,0,1.0,-3.0,-3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,63,28,False,Jason_Boltus-12489,Jason Boltus,22.0,41.0,0.5365853658536586,240.0,6.0,1.0,5.853658536585366,10.909090909090908,0,0,3.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,63,28,False,Luke_Collis-12440,Luke Collis,1.0,1.0,1.0,11.0,1.0,0.0,11.0,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,28,63,False,Derrick_Ross-11480,Derrick Ross,,,,,,,,,,,5.0,24.0,4.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,63,28,False,Chris_Jamison-11085,Chris Jamison,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Jacksonville_Sharks-139,Jacksonville Sharks,63,28,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,1.0,-1.0,-1.0,0.0,,,,,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,28,63,False,Jeron_Harvey-11021,Jeron Harvey,,,,,,,,,,,,,,,10.0,104.0,10.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5380,Jacksonville_Sharks-139,Jacksonville Sharks,A,Tampa_Bay_Storm-12,Tampa Bay Storm,28,63,False,Tiger_Jones-10229,Tiger Jones,,,,,,,,,,,,,,,8.0,122.0,15.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
